0.0023164	0.00079131	0.014046	0.11382	0.03771	0.0034351	0.0046028	0.025949	0.0024028	0.030018	-0.0015563	0.034194
0.0024164	0.0007761	0.014101	0.10621	0.037305	0.0042234	0.0040296	0.028237	0.0027064	0.028599	-0.00138	0.028666
0.0027561	0.00060985	0.016272	0.081093	0.034747	0.0026283	-0.00085855	0.016778	0.0040301	0.026192	-0.00039106	0.019803
0.0023914	0.00078113	0.014682	0.11411	0.037865	0.0037824	0.0054834	0.031209	0.0025469	0.028212	-0.0031326	0.035159
0.002712	0.00064412	0.014745	0.092236	0.035845	0.0034807	0.00051184	0.019605	0.0034683	0.028811	-0.00066522	0.024737
0.0024576	0.00076597	0.01435	0.11594	0.037429	0.0034561	0.0050183	0.028407	0.003148	0.028336	-0.003847	0.029988
0.0023958	0.00078031	0.013511	0.10467	0.037332	0.0035125	0.0037746	0.023267	0.0026381	0.028252	-0.0021029	0.028021
0.0023312	0.00078989	0.011969	0.11476	0.038408	0.0038067	0.0053874	0.030008	0.0026635	0.029181	-0.0022534	0.034396
0.0025679	0.00072672	0.012615	0.093297	0.03749	0.0035608	0.0034936	0.023341	0.0027059	0.024916	-0.0027045	0.032729
0.0025296	0.00074242	0.013958	0.10453	0.037078	0.0035851	0.0027401	0.022973	0.0031779	0.028533	-0.0014819	0.030888
0.0020988	0.00078031	0.011018	0.12861	0.03973	0.0038781	0.0092303	0.044807	0.0019111	0.02932	-0.0038308	0.043272
0.0025414	0.00073783	0.012347	0.096545	0.036575	0.0033177	0.0014466	0.019743	0.0027976	0.028245	-0.0017612	0.02738
0.0024944	0.0007549	0.014891	0.094776	0.036373	0.0028157	0.0008637	0.017708	0.0035815	0.028045	-0.00065354	0.023495
0.002512	0.00074889	0.015903	0.09788	0.03652	0.0028834	0.0013861	0.019506	0.0038016	0.027226	-0.0013288	0.024637
0.0025532	0.00073303	0.012591	0.10482	0.037302	0.0037657	0.003059	0.025612	0.0034097	0.028675	0.00025797	0.033983
0.0025532	0.00073303	0.014973	0.10212	0.036958	0.0035261	0.0035528	0.023051	0.0031254	0.027072	-0.0017833	0.0302
0.0026473	0.0006862	0.015192	0.090747	0.035795	0.0030261	0.00042071	0.017637	0.0033667	0.028835	-0.00081616	0.022701
0.0026179	0.00070253	0.015165	0.10549	0.036322	0.0033786	0.0018814	0.020529	0.00359	0.031276	-0.00087924	0.035599
0.0024767	0.00076046	0.010362	0.11658	0.037996	0.0043138	0.0047585	0.03243	0.0016161	0.029285	-0.00083083	0.035554
0.0024355	0.00077169	0.013771	0.10557	0.036891	0.0033686	0.0026812	0.020936	0.0032422	0.029328	-0.0019232	0.030476
0.0027443	0.00061948	0.013917	0.086626	0.036134	0.002626	0.001216	0.018353	0.0037368	0.024761	-0.0014879	0.022902
0.0026443	0.0006879	0.015609	0.10165	0.035884	0.0033026	0.00042142	0.019072	0.0046058	0.030403	-0.0011465	0.033666
0.0023723	0.00078442	0.012462	0.10761	0.037769	0.0037021	0.0044068	0.026751	0.0027911	0.028609	-0.00071241	0.030859
0.0026002	0.00071156	0.014459	0.094756	0.036536	0.0033158	0.0024212	0.018908	0.0032214	0.027663	-0.00093406	0.029147
0.0022326	0.00079419	0.010754	0.11653	0.039278	0.0036031	0.0091973	0.039134	0.001425	0.027171	-0.0046009	0.036768
0.0025091	0.00074993	0.014178	0.098986	0.036952	0.0037756	0.002505	0.023798	0.0038062	0.027309	-0.0023844	0.031374
0.0024517	0.00076756	0.01104	0.11292	0.037614	0.0042487	0.0034927	0.027913	0.0017651	0.030125	-0.002379	0.046275
0.0025517	0.00073364	0.011414	0.1051	0.037553	0.0036848	0.0051869	0.02536	0.0018516	0.028817	-0.0019764	0.03349
0.0024767	0.00076046	0.011831	0.10383	0.037749	0.0040861	0.0033994	0.027921	0.0024876	0.027932	-0.0019959	0.033408
0.0027178	0.00063983	0.014981	0.083973	0.035722	0.0027462	0.00086229	0.017076	0.0030157	0.026667	0.00074148	0.034886
0.0024341	0.00077204	0.011975	0.10527	0.037898	0.0034736	0.0044104	0.027184	0.0023636	0.027566	-0.0034916	0.030775
0.0022503	0.00079432	0.011499	0.11698	0.03788	0.0046033	0.0036585	0.032825	0.0025154	0.030046	-0.0022788	0.034274
0.0027061	0.00064832	0.014638	0.092295	0.03645	0.0027184	0.0019981	0.019272	0.0035061	0.027774	-0.00094962	0.025001
0.0024517	0.00076756	0.012364	0.10948	0.037512	0.0042869	0.0027997	0.026141	0.0024633	0.030163	-0.0011718	0.03752
0.0025502	0.00073425	0.013685	0.095669	0.036746	0.0030782	0.0024871	0.020236	0.0032064	0.026285	-0.00026866	0.02544
0.0025649	0.00072801	0.015649	0.10152	0.036727	0.0032983	0.0030865	0.020588	0.0036396	0.027619	-0.0024665	0.028368
0.0027105	0.00064518	0.012132	0.086597	0.036531	0.0028559	0.001632	0.019851	0.004078	0.024947	-0.0022286	0.026021
0.0025458	0.00073606	0.014626	0.09562	0.036646	0.0031789	0.0024939	0.020354	0.0038087	0.026175	-0.0019465	0.026076
0.0025958	0.00071373	0.012967	0.094839	0.036822	0.0030893	0.0032655	0.020229	0.0024011	0.028363	-0.0016529	0.028047
0.0024355	0.00077169	0.014129	0.10307	0.037179	0.0034435	0.0029807	0.022986	0.0026315	0.028776	-0.0026302	0.028621
0.00239	0.0007814	0.0099275	0.11369	0.038002	0.0040211	0.0037824	0.031299	0.0025478	0.028465	-0.0015878	0.040341
0.0026458	0.00068705	0.015933	0.10022	0.036261	0.0033091	0.0022024	0.021536	0.0034065	0.027042	-0.0015614	0.026743
0.0022312	0.00079416	0.011097	0.11429	0.038561	0.003838	0.0042982	0.033815	0.0028416	0.029328	-0.0017191	0.037203
0.002412	0.00077705	0.0099665	0.10768	0.038047	0.0037237	0.0044627	0.029667	0.0018733	0.026896	-0.00094332	0.039934
0.0026311	0.00069538	0.011835	0.097661	0.037172	0.0030955	0.0032957	0.022616	0.0028947	0.026049	-0.0019042	0.032894
0.0025546	0.00073242	0.014131	0.10499	0.036946	0.0030706	0.0030901	0.022093	0.0032603	0.029425	-0.0014064	0.025931
0.0021606	0.00078957	0.01216	0.1201	0.038527	0.0045107	0.0046407	0.034663	0.0024972	0.031721	-0.0023599	0.036826
0.0026605	0.0006783	0.013016	0.095345	0.03678	0.0034439	0.0032857	0.020681	0.0024914	0.027684	-0.0011286	0.032135
0.0024782	0.00076001	0.015096	0.10252	0.03654	0.0033027	0.00071311	0.019116	0.0045303	0.030062	-0.00098459	0.026886
0.0024458	0.0007691	0.016659	0.10246	0.03664	0.0039965	0.0016672	0.021314	0.0040109	0.029521	-0.0017574	0.029727
0.0022959	0.00079284	0.014354	0.10455	0.037696	0.0035108	0.0053972	0.027652	0.0020356	0.026293	-0.0015951	0.030539
0.0025649	0.00072801	0.013277	0.1092	0.037823	0.0032766	0.0065926	0.030828	0.0013552	0.027357	-0.0038957	0.034086
0.0024914	0.00075586	0.013251	0.10881	0.037657	0.003708	0.0037536	0.028529	0.0027193	0.029343	-0.0023463	0.040647
0.0024208	0.00077513	0.0083774	0.10886	0.038353	0.00436	0.004	0.031865	0.0013063	0.026891	-0.00029385	0.049635
0.0027281	0.00063212	0.013745	0.097861	0.03676	0.0030219	0.0031098	0.021556	0.0029459	0.027254	-0.00069575	0.02819
0.0022709	0.00079397	0.0088105	0.11335	0.038919	0.0039551	0.0067569	0.039378	0.0018403	0.025912	-0.002081	0.041681
0.0025767	0.00072276	0.012418	0.10602	0.036968	0.0040708	0.0027511	0.025073	0.0026168	0.028668	-0.0014548	0.03057
0.0024649	0.00076391	0.015691	0.10048	0.036362	0.003837	0.00090625	0.019946	0.0033833	0.028544	-0.0010135	0.024989
0.0025796	0.00072141	0.011313	0.10652	0.037468	0.0035464	0.0039114	0.02487	0.0027257	0.028169	-0.0013145	0.037067
0.0024973	0.00075393	0.01203	0.097899	0.037424	0.0034283	0.0030492	0.023583	0.0028112	0.026968	-0.0025237	0.028822
0.0023164	0.00079131	0.013215	0.11311	0.037494	0.0039819	0.0034614	0.02946	0.0031748	0.030299	-0.0017914	0.034845
0.0023767	0.0007837	0.013786	0.10544	0.036779	0.0040959	0.0015687	0.023583	0.0032961	0.030191	-0.00025324	0.034271
0.0023517	0.00078743	0.013853	0.11325	0.038052	0.0040336	0.0070982	0.033343	0.0012796	0.027415	-0.0031787	0.034183
0.0027781	0.00059073	0.013781	0.087953	0.03602	0.0028636	0.0023738	0.017567	0.0028472	0.026203	-0.0019775	0.022337
0.0026326	0.00069457	0.015341	0.094961	0.03678	0.0025787	0.0033525	0.019554	0.004013	0.025428	-0.0021669	0.026284
0.0024458	0.0007691	0.016899	0.1043	0.035821	0.0031927	0.00088022	0.017657	0.0034802	0.030761	-0.00026548	0.024818
0.0025987	0.00071229	0.011395	0.10551	0.037613	0.0032592	0.0042477	0.025314	0.0020474	0.028688	-0.0014498	0.030096
0.0024738	0.00076134	0.015789	0.10009	0.035989	0.0029625	0.00065351	0.018634	0.0038987	0.028343	-0.0012355	0.022141
0.0026928	0.00065749	0.014854	0.08592	0.035424	0.0035241	0.00048074	0.017303	0.0034168	0.027075	-0.00135	0.029852
0.0024414	0.00077023	0.013318	0.098497	0.036718	0.0039182	0.0014765	0.022874	0.0036727	0.027868	-0.00078779	0.030257
