0.0025458	0.00073606	0.014112	0.10061	0.036907	0.0034164	0.0025014	0.02134	0.0031265	0.029212	-0.0018158	0.028781
0.0023694	0.00078488	0.015254	0.10304	0.036708	0.003823	0.0018716	0.022748	0.003543	0.028861	-0.0015745	0.030119
0.0025296	0.00074242	0.010217	0.10588	0.038027	0.0033111	0.0049176	0.028402	0.0023247	0.027857	-0.001494	0.03081
0.0024605	0.00076515	0.013625	0.10294	0.037474	0.0040062	0.0040991	0.029946	0.0024539	0.026254	-0.0016197	0.037506
0.0025296	0.00074242	0.014559	0.09318	0.035698	0.0038599	0.00051586	0.018887	0.002801	0.02637	0.00078534	0.030357
0.0024208	0.00077513	0.013804	0.10607	0.03752	0.0035475	0.0042027	0.023878	0.0025448	0.029953	-0.00025922	0.036535
0.0024502	0.00076795	0.016955	0.094096	0.035962	0.0041277	0.00084915	0.020243	0.0039988	0.028205	-0.00055333	0.026287
0.0024988	0.00075344	0.013534	0.10858	0.037619	0.0034306	0.0047622	0.025625	0.0028985	0.029164	-0.0026485	0.030256
0.0025488	0.00073486	0.014778	0.098587	0.036805	0.003364	0.0025048	0.020521	0.0036669	0.027828	-0.00094365	0.027085
0.002437	0.00077132	0.013023	0.12296	0.038354	0.0033391	0.0062952	0.032164	0.0031473	0.029086	-0.0020743	0.035565
0.0024047	0.00077857	0.0094404	0.11437	0.038166	0.004268	0.0053648	0.034669	0.0015514	0.029879	-0.0028168	0.040638
0.0025811	0.00072073	0.013711	0.10356	0.037071	0.0031129	0.0025431	0.021582	0.0031497	0.029128	-0.00094144	0.026588
0.0025532	0.00073303	0.01305	0.10338	0.037398	0.0031285	0.0029624	0.022986	0.0030576	0.028897	-0.0016807	0.02758
0.0024458	0.0007691	0.01519	0.10538	0.037007	0.0030674	0.0040291	0.022123	0.0031011	0.028636	-0.0007561	0.028164
0.0027046	0.00064936	0.017542	0.092661	0.035713	0.0027366	0.00021683	0.018019	0.004539	0.029869	-0.00098509	0.022569
0.0024017	0.00077916	0.013319	0.10862	0.037393	0.0039661	0.0034569	0.026205	0.0029752	0.029007	-0.0034033	0.032332
0.0026134	0.00070484	0.015456	0.09622	0.036124	0.0033681	0.00081082	0.018774	0.0034219	0.028636	0.00029863	0.023753
0.0023488	0.00078781	0.01637	0.10314	0.036237	0.0034974	0.0013387	0.018654	0.0034238	0.030615	-0.0017083	0.024727
0.0022091	0.0007934	0.011659	0.11584	0.038032	0.0033446	0.0041013	0.028649	0.0019502	0.029967	-0.0008069	0.035321
0.0022165	0.00079372	0.013095	0.11178	0.038357	0.0031523	0.0055502	0.028406	0.0020421	0.028534	-0.0025167	0.031679
0.0025149	0.00074785	0.0098537	0.11021	0.03813	0.003893	0.0058839	0.033194	0.0012215	0.02758	-0.003424	0.037456
0.0023561	0.00078683	0.016586	0.10605	0.036625	0.0031766	0.0021357	0.02214	0.0042539	0.028271	-0.0012966	0.026572
0.0025355	0.00074015	0.01151	0.098181	0.036745	0.0042958	0.0027477	0.022502	0.0016271	0.028728	-0.0011227	0.031209
0.0027399	0.00062299	0.012342	0.088396	0.036111	0.0028512	0.00080589	0.017397	0.0027989	0.026388	-0.00034835	0.024793
0.0020297	0.00076391	0.0082164	0.13198	0.04037	0.0037505	0.010263	0.049899	0.0015041	0.028881	-0.0044747	0.047233
0.0026649	0.0006756	0.016155	0.093892	0.035925	0.0027626	0.00021681	0.018085	0.004164	0.028277	-0.00014333	0.022325
0.0023267	0.00079034	0.012552	0.10767	0.037304	0.0040192	0.0026938	0.026204	0.0026255	0.028471	0.00041904	0.036781
