0.0023885	0.00078167	0.012785	0.10976	0.038045	0.0030373	0.0051425	0.026646	0.0029512	0.026856	-0.0011003	0.029487
0.0023091	0.00079192	0.0097051	0.11494	0.039143	0.003582	0.0071426	0.037856	0.0020015	0.029419	-0.0024886	0.039254
0.0023106	0.0007918	0.014054	0.11316	0.038008	0.003925	0.0039623	0.028974	0.0034708	0.029986	-0.00046835	0.034614
0.0023576	0.00078662	0.01317	0.10212	0.037065	0.0036406	0.001984	0.022198	0.0029723	0.029826	8.1133e-05	0.028646
0.0024488	0.00076833	0.014273	0.10012	0.037161	0.0033208	0.0035632	0.02109	0.0029462	0.027463	-0.0014128	0.026817
0.0025987	0.00071229	0.013567	0.097107	0.03683	0.0032838	0.0036659	0.021068	0.0027943	0.0267	-0.0010006	0.026355
0.0024282	0.00077344	0.015486	0.10589	0.036832	0.0036174	0.0039418	0.023458	0.0035988	0.028501	-0.0013336	0.027058
0.0025488	0.00073486	0.012573	0.10526	0.037597	0.0036159	0.0035903	0.025834	0.002872	0.027749	-0.0039906	0.036464
0.0026531	0.00068273	0.014302	0.095318	0.036412	0.0031868	0.0019691	0.019196	0.0037482	0.028572	-0.0011752	0.02614
0.0023209	0.00079091	0.013907	0.105	0.037372	0.0037906	0.0030908	0.024323	0.003795	0.027537	-0.00058779	0.028674
0.0020577	0.00077132	0.0097726	0.12501	0.039597	0.003886	0.0078353	0.043126	0.00071271	0.02803	-0.0045814	0.052419
0.0024973	0.00075393	0.010761	0.11443	0.038521	0.003791	0.0077544	0.039306	0.0018591	0.026366	-0.0028277	0.03575
0.002662	0.00067741	0.013817	0.093606	0.036537	0.0026615	0.0022393	0.019	0.0029513	0.027722	-0.00066421	0.028533
0.0022679	0.00079406	0.0076537	0.1254	0.039927	0.0034963	0.01039	0.049865	0.00061099	0.02688	-0.0037977	0.044956
0.0022679	0.00079406	0.014224	0.11861	0.038361	0.0035603	0.006133	0.032661	0.0027626	0.030801	-0.0033859	0.037482
0.0025899	0.00071658	0.011162	0.10097	0.037526	0.0032279	0.0022663	0.023086	0.0035351	0.027478	-0.0012051	0.027937
0.0022194	0.00079383	0.010774	0.11488	0.038501	0.0048174	0.0057491	0.037423	0.001357	0.027979	-0.0020264	0.042695
0.0025061	0.00075095	0.014535	0.10363	0.03695	0.0035072	0.003192	0.022782	0.0026248	0.027198	-0.0020963	0.031132
0.0025326	0.00074129	0.015171	0.10059	0.036426	0.0037598	0.0020603	0.01908	0.0030254	0.028982	-0.00047885	0.029207
0.0024988	0.00075344	0.016204	0.099201	0.036361	0.0028424	0.0014529	0.018847	0.0040367	0.027528	-0.0014707	0.024855
0.0023062	0.00079214	0.012152	0.11934	0.038395	0.0040081	0.0048312	0.032199	0.0027961	0.030388	-0.0019984	0.035278
0.0024694	0.00076264	0.01736	0.097132	0.03601	0.0028562	0.0013265	0.018617	0.0036628	0.03027	-0.00084873	0.022924
0.0024297	0.0007731	0.01424	0.10699	0.036911	0.0034968	0.002104	0.022849	0.0033825	0.028938	0.0007468	0.037431
0.0025635	0.00072865	0.016716	0.093439	0.03568	0.0029621	0.00046283	0.018142	0.0037588	0.02947	-0.00041218	0.023139
0.0023914	0.00078113	0.011557	0.10551	0.037258	0.0039048	0.0020992	0.024921	0.0028887	0.02956	5.3382e-05	0.030993
0.0021738	0.00079091	0.011387	0.1291	0.039443	0.0041554	0.010743	0.050236	0.0010058	0.026976	-0.0034829	0.050275
0.0025929	0.00071516	0.013943	0.09555	0.037141	0.0032039	0.0039848	0.024884	0.0032186	0.024987	-0.0017002	0.028807
0.0027311	0.00062988	0.016515	0.082164	0.035461	0.0027741	0.00043165	0.016443	0.0037782	0.024794	-0.001038	0.02056
0.0025267	0.00074353	0.013221	0.1087	0.037374	0.0038115	0.0026914	0.025472	0.0033183	0.02967	0.00073749	0.033882
0.0023312	0.00078989	0.015464	0.098699	0.036729	0.0031845	0.0024693	0.01945	0.0036319	0.030375	-0.00091458	0.023947
0.00214	0.00078703	0.0083018	0.12138	0.039645	0.0041809	0.0074966	0.046148	0.00062487	0.02889	-0.00026458	0.037559
0.0024885	0.0007568	0.011557	0.11016	0.037882	0.0037967	0.0049103	0.028481	0.0019899	0.027971	-0.0020756	0.032828
0.0023385	0.00078907	0.013432	0.11887	0.038563	0.0039633	0.0070346	0.034696	0.0029813	0.029891	-0.0049739	0.039552
0.0026987	0.00065347	0.016168	0.088611	0.035286	0.0034728	-0.00058924	0.018457	0.0045487	0.025923	0.00028925	0.023052
0.0024561	0.00076637	0.014663	0.10275	0.036688	0.0033804	0.0020971	0.021122	0.0036577	0.028924	-0.0015065	0.026896
0.0026281	0.000697	0.013903	0.1035	0.03687	0.0037769	0.0027688	0.02271	0.002742	0.029979	-0.0015757	0.029752
