0.0025488	0.00073486	0.015407	0.098426	0.036943	0.003398	0.0037549	0.021996	0.0034271	0.027314	-0.0010855	0.026738
0.0024738	0.00076134	0.012333	0.10438	0.037162	0.0033826	0.0036023	0.023406	0.0024421	0.026371	0.00084313	0.031969
0.0027017	0.00065142	0.013417	0.09601	0.037008	0.0035639	0.0038113	0.024363	0.0025858	0.025085	-0.0020149	0.030291
0.0024488	0.00076833	0.015207	0.10236	0.036578	0.0038897	0.0016402	0.021851	0.0033211	0.029049	-0.00080809	0.028921
0.0024297	0.0007731	0.012776	0.10488	0.037044	0.003605	0.0020666	0.023431	0.0031325	0.029326	-0.0011516	0.031905
0.0026046	0.00070935	0.012635	0.098241	0.037137	0.0031252	0.0037026	0.022121	0.0028944	0.026361	-0.0020175	0.030205
0.0025267	0.00074353	0.01294	0.10533	0.037346	0.0033128	0.0045683	0.024123	0.0026739	0.029091	-0.0017075	0.027832
0.002437	0.00077132	0.0071332	0.11313	0.038403	0.0040562	0.0044931	0.035351	0.001898	0.029194	-0.0036682	0.038371
0.0024649	0.00076391	0.013505	0.10556	0.037143	0.003708	0.0022495	0.023073	0.0028734	0.027519	-0.00064096	0.031464
0.0024297	0.0007731	0.014231	0.10981	0.036639	0.0037828	0.0013525	0.023457	0.0037485	0.030624	-0.0021244	0.03085
0.0025017	0.00075246	0.012816	0.10291	0.037281	0.0035116	0.0032024	0.024001	0.0032943	0.027842	-0.0026182	0.0284
0.0027208	0.00063765	0.013047	0.089046	0.036276	0.0028392	0.0015211	0.018185	0.0036428	0.026763	-0.00097208	0.025425
0.0025282	0.00074298	0.016561	0.09234	0.035956	0.0029956	0.00055662	0.019149	0.004164	0.027409	-0.0010178	0.022194
0.0022253	0.00079402	0.0080116	0.11421	0.038864	0.0042731	0.0059416	0.040121	0.00067319	0.0283	-0.0032522	0.041478
0.0020988	0.00078031	0.0099541	0.11931	0.03849	0.0046173	0.0039741	0.03878	0.0023951	0.029732	-0.0012274	0.036469
0.0023811	0.00078296	0.01561	0.11283	0.036964	0.0033666	0.0011156	0.022972	0.0048925	0.030108	-0.0018564	0.028052
0.0024414	0.00077023	0.012261	0.11038	0.037493	0.0036686	0.0027296	0.026218	0.0039383	0.031401	-0.0026478	0.032543
0.0023385	0.00078907	0.0080187	0.1158	0.039154	0.0038959	0.0070403	0.039918	0.0012956	0.027981	-0.0039362	0.0388
0.0026884	0.00066046	0.012375	0.093199	0.036845	0.0035983	0.0019797	0.022065	0.0027748	0.026787	-0.0010039	0.028901
0.002512	0.00074889	0.013746	0.10725	0.037287	0.0034136	0.0034254	0.024018	0.0026798	0.028815	-0.0019159	0.028325
0.0024326	0.0007724	0.0072934	0.11528	0.038197	0.004396	0.0043419	0.037944	0.0017663	0.028848	-0.0016976	0.045249
0.0024885	0.0007568	0.012793	0.098155	0.036651	0.0037105	0.0018221	0.020381	0.0031751	0.029112	-0.00046596	0.027931
0.0021841	0.0007918	0.01059	0.12	0.038525	0.0038199	0.0051393	0.034304	0.0021908	0.03102	-0.00095368	0.040987
0.0024576	0.00076597	0.012476	0.10554	0.037186	0.003687	0.002162	0.023354	0.0031197	0.028311	-0.0018274	0.031134
0.0025546	0.00073242	0.01531	0.10311	0.036451	0.0032698	0.0014114	0.019343	0.0036902	0.029251	-0.0010384	0.029935
0.002412	0.00077705	0.013899	0.10758	0.03737	0.0035192	0.0038885	0.024598	0.0033523	0.029153	-0.0030259	0.031149
0.0024135	0.00077674	0.013695	0.10819	0.037733	0.0031457	0.0042178	0.026568	0.0034702	0.027279	-0.002575	0.033557
0.0025164	0.00074732	0.012991	0.10431	0.037318	0.0036732	0.0030921	0.024452	0.0034499	0.027487	-0.0014811	0.029907
0.0024929	0.00075538	0.010791	0.11413	0.037899	0.0037155	0.0039813	0.033787	0.0026523	0.027703	-0.0034812	0.039864
0.0025326	0.00074129	0.010511	0.09814	0.037823	0.0036945	0.0040961	0.028821	0.0016771	0.025829	-0.001677	0.032273
0.0024885	0.0007568	0.011838	0.10195	0.037968	0.0034886	0.0056295	0.028459	0.0019486	0.026758	-0.0025665	0.030697
0.0027355	0.00062646	0.013789	0.08934	0.036514	0.0026816	0.0023355	0.019398	0.0039126	0.025137	-0.00052559	0.025275
0.0024561	0.00076637	0.012993	0.10927	0.037426	0.0041839	0.0035164	0.026995	0.0023684	0.0292	-1.5998e-05	0.036098
0.0026414	0.00068959	0.017341	0.086275	0.034915	0.002459	-0.0012948	0.016836	0.004149	0.026893	-0.00064531	0.020333
0.0024767	0.00076046	0.013038	0.10546	0.037021	0.003958	0.0024728	0.02373	0.0027155	0.027811	-0.0017673	0.044047
0.0026708	0.00067192	0.016262	0.091769	0.035649	0.0029434	0.00070566	0.018423	0.0039254	0.026787	-0.00032862	0.027958
0.0025826	0.00072005	0.013706	0.10226	0.03717	0.0034791	0.0032141	0.022011	0.002748	0.027517	-0.0016387	0.029822
0.0023635	0.00078578	0.011349	0.10672	0.037401	0.0040688	0.002827	0.025865	0.0028936	0.0283	-0.0017403	0.028421
0.0024797	0.00075956	0.018073	0.095231	0.03579	0.0030445	0.00051521	0.017787	0.0043696	0.027922	-0.0010788	0.023999
0.0024679	0.00076306	0.0091531	0.11526	0.038244	0.0043896	0.0060458	0.036136	0.0012577	0.028217	-0.0045484	0.062897
0.0024944	0.0007549	0.012135	0.10301	0.037112	0.003843	0.0022429	0.025719	0.0033101	0.028	-0.0013104	0.032099
0.0022856	0.0007934	0.011673	0.11032	0.038227	0.0041514	0.0049979	0.032537	0.0022336	0.02781	-0.0019616	0.03204
0.0024885	0.0007568	0.016482	0.10679	0.037114	0.0030615	0.003172	0.021492	0.0039802	0.030031	-0.0014153	0.028631
0.0025811	0.00072073	0.014768	0.092435	0.035951	0.0037949	2.8125e-05	0.018851	0.003293	0.028342	-0.00019268	0.026152
0.0027281	0.00063212	0.013692	0.086809	0.036062	0.0037536	0.0017225	0.022048	0.0030037	0.023666	-0.0012484	0.029593
0.0025488	0.00073486	0.015158	0.10297	0.036675	0.0031827	0.0020912	0.020219	0.0037402	0.028799	-0.0013968	0.027983
0.0024326	0.0007724	0.012673	0.10412	0.037047	0.0038924	0.0028762	0.025756	0.0025574	0.028054	-0.00094763	0.029842
0.0023091	0.00079192	0.01444	0.10783	0.037254	0.0031527	0.0032221	0.020477	0.0032028	0.030739	-0.0013369	0.026037
