0.0025443	0.00073665	0.011163	0.10794	0.037557	0.0040971	0.0044193	0.026996	0.0022791	0.027934	-0.0025367	0.035893
0.0023253	0.00079049	0.013797	0.10951	0.037365	0.0038035	0.0031887	0.027302	0.0029826	0.02986	0.00014752	0.031117
0.0025693	0.00072607	0.012586	0.097954	0.036804	0.0037129	0.0014365	0.022558	0.003161	0.026216	-0.0005956	0.030339
0.0022826	0.00079354	0.01469	0.10981	0.03803	0.0032294	0.0056747	0.027557	0.002714	0.029057	-0.002647	0.03281
0.0026811	0.00066532	0.016021	0.091771	0.0357	0.0029019	0.00047621	0.017349	0.0038082	0.027247	-0.00084907	0.023648
0.002712	0.00064412	0.013742	0.091481	0.036217	0.00367	0.0021513	0.018615	0.0030164	0.026301	-0.00038612	0.03075
0.0024429	0.00076985	0.011145	0.10846	0.037805	0.0033889	0.0041821	0.028965	0.0023246	0.028673	-0.0029324	0.035154
0.0024444	0.00076948	0.011586	0.11449	0.038139	0.0038145	0.0058047	0.035054	0.0029323	0.028014	-0.003407	0.032051
0.0024458	0.0007691	0.014422	0.099246	0.03654	0.0036311	0.0020611	0.020184	0.0030774	0.029259	-0.00037561	0.028469
0.0024032	0.00077887	0.0095407	0.11593	0.038818	0.0036434	0.006458	0.034389	0.00075293	0.028892	-0.0029257	0.041819
0.0024649	0.00076391	0.011113	0.10501	0.037703	0.0034015	0.0037945	0.02584	0.0024155	0.028631	-0.00087798	0.029512
0.0023532	0.00078723	0.0097371	0.10655	0.03798	0.0044519	0.0035905	0.031083	0.0018382	0.026973	-0.00097528	0.039463
0.0025282	0.00074298	0.014155	0.10169	0.036367	0.0039862	0.0011057	0.02328	0.003453	0.027739	-0.0013354	0.035134
0.0023385	0.00078907	0.015166	0.11032	0.03746	0.0028222	0.0039923	0.023249	0.003684	0.029742	-0.0015337	0.029178
0.0026649	0.0006756	0.010439	0.094182	0.036792	0.0035989	0.0014587	0.021678	0.0023995	0.026008	-0.0019576	0.027728
0.0025987	0.00071229	0.015981	0.093598	0.035938	0.0023029	9.9644e-05	0.017103	0.0040887	0.028698	-0.0013607	0.023372
0.00229	0.00079318	0.010556	0.11406	0.038668	0.0035239	0.0066097	0.034558	0.0016568	0.02893	-0.0024719	0.037029
0.0023356	0.0007894	0.011008	0.11103	0.037086	0.0043872	0.0026575	0.029907	0.0020563	0.030462	-0.0012417	0.040628
0.0025855	0.00071867	0.01697	0.091468	0.035559	0.002754	0.00018205	0.016961	0.0044206	0.028859	-0.00029676	0.021166
0.0022723	0.00079393	0.013336	0.11645	0.038136	0.0040578	0.0047094	0.030822	0.0030165	0.030477	-0.002925	0.035197
0.0025767	0.00072276	0.01415	0.10227	0.037012	0.0032994	0.0031555	0.023116	0.002852	0.028308	-0.0032864	0.029689
0.0025737	0.00072409	0.01349	0.10317	0.037058	0.0036685	0.0032632	0.024225	0.0024987	0.027029	-0.0025114	0.032808
0.002118	0.0007837	0.011485	0.11743	0.038107	0.0050111	0.003619	0.036745	0.0018903	0.030648	-0.0022139	0.046288
0.002387	0.00078193	0.013952	0.10555	0.03713	0.0036111	0.0028001	0.022851	0.003092	0.029201	-0.00079596	0.027886
0.0025664	0.00072737	0.013283	0.098261	0.03691	0.003547	0.0025326	0.021305	0.002794	0.027254	-0.0018221	0.030009
0.0026458	0.00068705	0.0099663	0.098065	0.037201	0.0033008	0.0031008	0.022843	0.0022596	0.028355	0.00014035	0.028948
0.0025061	0.00075095	0.013853	0.10476	0.037372	0.0036567	0.0032381	0.025414	0.0036704	0.02776	-0.0015394	0.02989
0.0024091	0.00077767	0.010433	0.1103	0.037664	0.0040474	0.0029476	0.027436	0.0026549	0.030441	-0.0015751	0.037447
0.0026193	0.00070175	0.018082	0.097197	0.035786	0.0026551	8.2683e-05	0.018056	0.0051191	0.02997	-0.00043393	0.02214
0.0026737	0.00067006	0.014678	0.092898	0.035889	0.0036167	0.00066967	0.020492	0.0035718	0.026714	-0.00096764	0.02836
0.0025517	0.00073364	0.014374	0.10244	0.036389	0.0041601	0.0021497	0.022847	0.002886	0.029524	0.00012536	0.031954
0.0026046	0.00070935	0.014721	0.09435	0.035945	0.0040165	-0.00060117	0.020394	0.0041709	0.028144	-0.00048892	0.028754
0.0028222	0.00054786	0.016222	0.086067	0.035647	0.0028381	0.0018694	0.018317	0.0032707	0.025086	-0.0019584	0.023276
0.0027796	0.00058941	0.013548	0.089479	0.036405	0.0027066	0.0015551	0.019956	0.0033068	0.024565	-0.00013864	0.025917
0.0026429	0.00068875	0.015713	0.091807	0.035701	0.0024559	-0.00010814	0.018265	0.0040914	0.026694	-0.0016598	0.031757
0.0025958	0.00071373	0.014303	0.092341	0.036068	0.0031786	0.0015098	0.019221	0.0026988	0.026866	-0.0011137	0.022327
0.0025385	0.000739	0.013335	0.097601	0.036796	0.0033813	0.002007	0.021874	0.0033305	0.028467	-0.0014472	0.030087
0.002512	0.00074889	0.013975	0.10109	0.037017	0.003329	0.003273	0.022372	0.0031617	0.026583	-0.0021627	0.029071
0.0025414	0.00073783	0.0092578	0.10202	0.036958	0.0038183	0.00026663	0.023369	0.003473	0.028564	0.0015844	0.035014
0.0023958	0.00078031	0.011743	0.10645	0.037302	0.0042433	0.0027298	0.027014	0.0024518	0.02881	-0.0031907	0.041204
0.002662	0.00067741	0.013676	0.091815	0.036656	0.0032263	0.0031507	0.022454	0.0023358	0.025605	-0.0022081	0.029006
0.0025238	0.00074463	0.017006	0.096507	0.03533	0.0035061	-0.00098404	0.01712	0.0041667	0.029877	-0.00039718	0.021618
0.0023591	0.00078642	0.015913	0.09748	0.036471	0.0038665	0.0013301	0.022895	0.0041851	0.027239	-0.00014125	0.024465
0.0024752	0.0007609	0.012094	0.10301	0.037258	0.0038888	0.0037341	0.024017	0.0019159	0.028536	-0.0025971	0.034018
0.0025135	0.00074837	0.011257	0.10111	0.037129	0.0042163	0.0028656	0.023626	0.002308	0.028431	-0.00077579	0.036829
0.0022929	0.00079301	0.010611	0.11778	0.038612	0.0039382	0.0063409	0.036074	0.0018391	0.028421	-0.0031443	0.035125
0.0023856	0.0007822	0.012622	0.11755	0.03843	0.0036166	0.0063422	0.033844	0.0026677	0.030308	-0.0037915	0.03525
0.0026811	0.00066532	0.012642	0.09044	0.036763	0.0031764	0.0031645	0.020542	0.0023135	0.026664	-0.0012496	0.035117
0.0023767	0.0007837	0.013016	0.11643	0.038153	0.0038543	0.0063157	0.034311	0.0016621	0.026403	-0.0034337	0.036075
0.0022944	0.00079293	0.013901	0.11836	0.038487	0.0036824	0.0070899	0.031766	0.0017818	0.030464	-0.0020003	0.041167
0.0025752	0.00072343	0.013772	0.096522	0.03657	0.002644	0.0018478	0.018976	0.0031365	0.02809	0.00046381	0.026535
0.0025311	0.00074186	0.01512	0.096698	0.036713	0.0030987	0.0018447	0.017935	0.0036992	0.027384	-0.00067665	0.025069
0.0025473	0.00073546	0.013794	0.11227	0.037272	0.0040425	0.0030122	0.024765	0.0035539	0.029853	-0.002265	0.033488
0.0025576	0.00073117	0.013439	0.10184	0.036967	0.0033771	0.0032401	0.022634	0.0030585	0.028686	-0.0021356	0.033156
0.0025693	0.00072607	0.014896	0.097596	0.036427	0.0026854	0.0028202	0.020398	0.0029698	0.025575	-0.0011094	0.022749
0.0024767	0.00076046	0.016809	0.097264	0.035623	0.0032632	4.9157e-05	0.017583	0.0037353	0.029012	-0.00055934	0.023281
0.002312	0.00079168	0.011558	0.11045	0.037737	0.0036719	0.0031949	0.028257	0.0030455	0.029043	-0.0026952	0.03386
0.0025561	0.0007318	0.011203	0.098194	0.037388	0.0036378	0.0033102	0.026295	0.0022934	0.026261	-0.00094354	0.029962
0.0023517	0.00078743	0.012827	0.11323	0.038297	0.0029304	0.0055691	0.029451	0.0023916	0.027475	-0.0026678	0.031334
0.0024561	0.00076637	0.014749	0.10783	0.037065	0.0031411	0.0042741	0.021656	0.0028074	0.02933	-0.0017445	0.02814
0.0026179	0.00070253	0.01472	0.095406	0.036168	0.0026819	0.0012028	0.018509	0.0033498	0.027846	-0.0013922	0.023924
0.0024179	0.00077578	0.013276	0.1056	0.037566	0.0032828	0.0044788	0.023753	0.0021273	0.028578	-0.0032768	0.03047
0.002609	0.00070711	0.013797	0.096272	0.036441	0.0030671	0.0017326	0.020298	0.0035024	0.028036	-0.00056935	0.023159
0.0026002	0.00071156	0.014625	0.096275	0.036636	0.0038503	0.0024054	0.021996	0.0027689	0.026442	-0.0014172	0.031479
0.0024488	0.00076833	0.010593	0.10828	0.037771	0.0037679	0.0045063	0.029956	0.0020826	0.02782	-0.00038946	0.033161
0.0023429	0.00078855	0.015055	0.10903	0.037311	0.0038276	0.0032181	0.024684	0.0034987	0.03089	-0.0021419	0.028721
0.0024267	0.00077379	0.011126	0.11012	0.037662	0.003759	0.0041345	0.026562	0.0019693	0.027304	-0.0020135	0.031062
0.0024326	0.0007724	0.0076596	0.11585	0.039013	0.0037157	0.007501	0.040454	0.00073806	0.026469	-0.0031718	0.039654
0.0025723	0.00072475	0.01161	0.10806	0.03783	0.0040663	0.0039577	0.029148	0.0021865	0.028679	-0.0016204	0.039767
0.0025149	0.00074785	0.014482	0.10491	0.036963	0.0036314	0.0036137	0.022875	0.0035209	0.029533	-0.002033	0.030603
0.0022459	0.00079432	0.0072295	0.12053	0.039661	0.003903	0.0094335	0.047238	0.00054269	0.02687	-0.0027335	0.04632
0.002337	0.00078924	0.014845	0.10009	0.036946	0.0031924	0.0021641	0.020762	0.0043958	0.027539	-0.0013149	0.025846
0.0023944	0.00078058	0.011219	0.09935	0.03769	0.0040896	0.0030176	0.027505	0.0024534	0.025841	-0.0002501	0.03626
0.0024752	0.0007609	0.014003	0.099986	0.036515	0.0031892	0.0015718	0.020637	0.0037587	0.027665	-0.0021795	0.030634
0.0024267	0.00077379	0.01112	0.11002	0.03819	0.0036534	0.0051713	0.030669	0.0020374	0.028289	-0.0015933	0.034375
0.0025502	0.00073425	0.014784	0.096818	0.036927	0.0034853	0.0032304	0.021871	0.0034767	0.027386	-0.0034747	0.032392
0.0024958	0.00075442	0.014127	0.096788	0.03622	0.0033209	0.00014597	0.018562	0.003629	0.02839	-0.0008265	0.024296
0.0023826	0.00078271	0.012458	0.11583	0.037875	0.0036074	0.0051181	0.029083	0.0018633	0.029766	-0.0017988	0.031497
