0.0026634	0.0006765	0.011734	0.094393	0.037614	0.0036839	0.0052005	0.030531	0.0012526	0.021192	-0.0011237	0.030755
0.0023532	0.00078723	0.01149	0.11883	0.03818	0.0035438	0.0052702	0.031861	0.0026086	0.030244	-0.0021377	0.032766
0.0024355	0.00077169	0.01275	0.10064	0.037463	0.0037832	0.0033142	0.024004	0.002354	0.026994	-0.0016299	0.030388
0.0022768	0.00079378	0.01254	0.10242	0.03684	0.0043637	0.00099282	0.02339	0.0033267	0.029694	-0.0006158	0.034641
0.002337	0.00078924	0.015788	0.10889	0.036806	0.0038496	0.0010692	0.020751	0.0038203	0.031269	-0.0028183	0.032203
0.0025561	0.0007318	0.014009	0.097893	0.036079	0.0032027	0.00057341	0.01897	0.0035681	0.028033	-0.00075072	0.024382
0.0024532	0.00076716	0.013741	0.10182	0.036701	0.0035146	0.0021108	0.020376	0.0030649	0.028398	-0.0025131	0.028162
0.0024032	0.00077887	0.015441	0.10091	0.036553	0.0035382	0.0015106	0.020528	0.0035808	0.028866	-0.0002795	0.028592
0.0022165	0.00079372	0.012684	0.11311	0.038334	0.0037565	0.0052855	0.029348	0.0020005	0.02878	-0.0013492	0.033482
0.0024429	0.00076985	0.015359	0.10438	0.036957	0.003176	0.0019855	0.020739	0.0039327	0.028949	-0.0024708	0.027159
0.0024223	0.0007748	0.009361	0.11179	0.03868	0.0036905	0.0064861	0.036682	0.0012291	0.026513	-0.0033101	0.041066
0.0025208	0.00074572	0.012874	0.11142	0.037756	0.0035398	0.005305	0.030527	0.0029282	0.026876	-0.0031975	0.035578
0.0025282	0.00074298	0.01045	0.10439	0.037965	0.0033998	0.005378	0.027151	0.001817	0.028131	-0.0012368	0.035842
