0.0024061	0.00077827	0.014453	0.11315	0.037614	0.0033458	0.0051719	0.02702	0.0024146	0.028015	-0.0026935	0.02977
0.0023532	0.00078723	0.014047	0.10915	0.036798	0.0035619	0.0013895	0.021718	0.0034965	0.030706	0.00012015	0.030164
0.0024826	0.00075865	0.011547	0.1091	0.037975	0.0036493	0.0053177	0.028371	0.001357	0.029069	-0.0028426	0.03661
0.0022694	0.00079402	0.011316	0.10909	0.03806	0.0038186	0.0042196	0.031282	0.0024499	0.026929	-0.0013008	0.035945
0.0021665	0.00079019	0.013714	0.12182	0.038251	0.0035403	0.0048586	0.034194	0.0033145	0.029387	-0.0018257	0.036638
0.0024988	0.00075344	0.012007	0.0986	0.037284	0.0033166	0.00337	0.023085	0.0030532	0.026721	-0.00068775	0.028809
0.002287	0.00079333	0.0074339	0.12645	0.039618	0.0038873	0.0088126	0.048103	0.0005527	0.027472	-0.0058112	0.047588
0.0023473	0.000788	0.011146	0.11663	0.038354	0.0035682	0.0044135	0.032166	0.0028979	0.027915	-0.00085723	0.033468
0.0024047	0.00077857	0.012278	0.10733	0.037111	0.003984	0.0023694	0.024871	0.0036636	0.028431	-0.0015456	0.030025
0.002587	0.00071798	0.016762	0.09812	0.036012	0.0030433	0.00088351	0.017765	0.0044381	0.028077	-0.0011429	0.024224
0.0024826	0.00075865	0.011689	0.10393	0.037677	0.003759	0.0035325	0.029533	0.0025377	0.026235	-0.002492	0.035449
0.0026958	0.00065549	0.014676	0.088268	0.036115	0.0032645	0.00097952	0.017049	0.0041707	0.025881	-0.00071357	0.028823
0.0024958	0.00075442	0.0079402	0.10349	0.037615	0.0039594	0.0022838	0.028718	0.0023505	0.027565	0.00042444	0.031955
0.0022518	0.00079431	0.011284	0.11992	0.038834	0.0043642	0.0075344	0.037226	0.0015862	0.028951	-0.0023086	0.039056
0.0022753	0.00079383	0.016077	0.11106	0.037288	0.0037295	0.0032055	0.022376	0.0037345	0.030604	-0.001897	0.03027
0.0023003	0.00079256	0.0071893	0.11422	0.039153	0.0042215	0.0071488	0.043273	0.0002013	0.026169	-0.0024835	0.055003
0.0024723	0.00076177	0.011007	0.10883	0.037746	0.0040617	0.0051175	0.032415	0.0016673	0.027246	-0.0025047	0.037124
0.0024591	0.00076556	0.014934	0.10038	0.036914	0.0035053	0.0017303	0.020781	0.0035782	0.028933	-0.0014878	0.028043
0.0024958	0.00075442	0.010936	0.1054	0.037592	0.0043238	0.0034184	0.025811	0.0023035	0.030656	-0.0031307	0.032965
0.0025855	0.00071867	0.011534	0.10014	0.036845	0.0039733	0.0023668	0.024421	0.0023793	0.027787	-0.0018373	0.028754
0.0025032	0.00075196	0.014787	0.104	0.036524	0.003962	0.0014269	0.021957	0.003607	0.030116	-0.00074541	0.037652
0.0023238	0.00079063	0.011501	0.11149	0.037983	0.0038004	0.0041176	0.028491	0.002677	0.029028	-0.0022304	0.030845
0.0022518	0.00079431	0.007346	0.12677	0.039395	0.004084	0.0081005	0.042973	0.00024119	0.030723	-0.0040598	0.03755
0.0024252	0.00077413	0.0083721	0.11043	0.038891	0.0035806	0.0069627	0.038214	0.00068699	0.02454	-0.0021181	0.036999
0.0024238	0.00077446	0.015241	0.10719	0.036929	0.0039309	0.0023596	0.021617	0.0029553	0.029281	-0.0015101	0.034522
0.0025458	0.00073606	0.0129	0.099816	0.036622	0.0036826	0.002161	0.022355	0.0027129	0.02706	-0.0013112	0.028448
0.0023238	0.00079063	0.017847	0.096608	0.035655	0.0031749	2.1793e-05	0.018238	0.0043142	0.031163	0.0001001	0.020437
0.0026693	0.00067285	0.01137	0.097012	0.037504	0.0028887	0.0056783	0.02744	0.0014635	0.02429	-0.00092111	0.032647
0.0024797	0.00075956	0.014698	0.10402	0.03696	0.0039154	0.0019826	0.022692	0.0034569	0.02879	-0.0015234	0.030265
0.002387	0.00078193	0.013079	0.10848	0.037871	0.0035454	0.0056668	0.029314	0.0024003	0.026423	-0.0027328	0.030796
0.00234	0.0007889	0.01328	0.11517	0.037874	0.0039305	0.0037026	0.02841	0.0035453	0.031111	-0.0027882	0.035162
0.0024444	0.00076948	0.01206	0.11118	0.037787	0.0038465	0.0045161	0.029357	0.002012	0.028759	-0.00072212	0.033025
0.0025958	0.00071373	0.011613	0.094516	0.036917	0.0033455	0.0029352	0.022336	0.002634	0.025883	-0.0022577	0.028489
0.002287	0.00079333	0.010785	0.11575	0.038818	0.0042383	0.0072205	0.041719	0.0016216	0.025414	-0.0019438	0.038054
0.0025664	0.00072737	0.013818	0.095623	0.036858	0.0031831	0.0019755	0.019754	0.0035554	0.025725	-0.0017254	0.030559
0.0027487	0.00061591	0.01427	0.087797	0.035892	0.0033371	0.00075153	0.01772	0.0038222	0.026867	-0.0011382	0.024471
0.0025782	0.00072209	0.0099776	0.10721	0.038172	0.0032117	0.0054276	0.030355	0.0018521	0.027581	-0.0024296	0.031808
0.0024105	0.00077736	0.014095	0.10331	0.037008	0.0033392	0.0031717	0.021354	0.0027677	0.029555	-0.0010131	0.027258
0.0025076	0.00075044	0.015754	0.097641	0.035837	0.0029131	-0.00039847	0.017851	0.0044073	0.030519	0.00035067	0.024101
0.0025311	0.00074186	0.013244	0.097834	0.036303	0.0033519	0.00088712	0.01979	0.0036518	0.027885	-0.0012593	0.026939
0.0024723	0.00076177	0.011354	0.10951	0.037402	0.0044138	0.0040547	0.02984	0.0024521	0.028063	-0.0002449	0.038335
0.0024326	0.0007724	0.015061	0.10032	0.036605	0.0034786	0.0018634	0.020665	0.0034657	0.027506	-0.00036457	0.036565
0.0023194	0.00079105	0.013698	0.11169	0.03768	0.0036675	0.0034028	0.022522	0.0033242	0.0319	-0.0027825	0.035857
0.0024194	0.00077545	0.011672	0.10725	0.03761	0.0036891	0.0029902	0.027514	0.0031504	0.02727	-0.0023412	0.03087
