0.0025399	0.00073842	0.01303	0.10598	0.036684	0.0039053	0.0019593	0.024028	0.003115	0.028651	-0.0021576	0.02967
0.0024517	0.00076756	0.01436	0.10361	0.03728	0.0035296	0.0032399	0.023268	0.0033014	0.029452	-0.0017936	0.027873
0.0024958	0.00075442	0.014746	0.10791	0.036908	0.0043438	0.0022754	0.025008	0.0035114	0.028374	-0.0010698	0.041835
0.0027061	0.00064832	0.014155	0.09138	0.036072	0.0032529	0.00083163	0.017305	0.0038217	0.027078	-0.0016834	0.027846
0.0024252	0.00077413	0.012464	0.11265	0.038029	0.0035619	0.0048379	0.029684	0.0029035	0.028955	-0.00013839	0.044416
0.002609	0.00070711	0.012982	0.099587	0.037208	0.0031818	0.0034078	0.022379	0.0030016	0.02837	-0.0017898	0.03078
0.0023164	0.00079131	0.0098115	0.1155	0.038065	0.0043503	0.0038118	0.033167	0.0021324	0.028904	-0.0011615	0.038719
0.0024297	0.0007731	0.016256	0.10359	0.036894	0.0035124	0.0034919	0.021896	0.0034527	0.030944	-0.001683	0.028853
0.0023297	0.00079004	0.010389	0.11625	0.038252	0.0039836	0.0037534	0.030672	0.0020153	0.029689	-0.00070699	0.035773
0.0025238	0.00074463	0.01495	0.097992	0.036223	0.0032193	0.00092333	0.018344	0.0035053	0.029763	-6.9739e-05	0.026326
0.002287	0.00079333	0.015651	0.11449	0.037348	0.0036028	0.0031378	0.02307	0.0032056	0.032974	-0.0021189	0.026761
0.0025061	0.00075095	0.013278	0.10372	0.037193	0.0036546	0.0044589	0.026048	0.0023338	0.026933	-0.00039979	0.029607
0.0024547	0.00076677	0.013497	0.10258	0.037514	0.0031555	0.0053564	0.024302	0.001807	0.02754	-0.0022549	0.030597
0.0025517	0.00073364	0.011486	0.10611	0.037227	0.0038906	0.0027775	0.024516	0.0022138	0.02978	-0.0019226	0.03117
0.0021856	0.00079192	0.012804	0.129	0.038723	0.0040407	0.0068999	0.037474	0.0017488	0.030951	-0.0048927	0.038061
0.0023723	0.00078442	0.01362	0.10772	0.037566	0.0031196	0.0041453	0.02585	0.0029156	0.028025	-0.0017638	0.030541
0.0024723	0.00076177	0.011872	0.10576	0.037168	0.003634	0.0032733	0.022563	0.0023654	0.02908	-0.0012042	0.031911
0.0024105	0.00077736	0.010171	0.10839	0.038075	0.0038556	0.0046138	0.02965	0.0020685	0.028053	-0.00191	0.041482
0.0023429	0.00078855	0.013492	0.10209	0.035971	0.0049892	-0.0016545	0.024181	0.0034808	0.029568	-0.0010641	0.033805
0.00244	0.0007706	0.012172	0.11256	0.038591	0.0034111	0.0077655	0.036355	0.0015842	0.025471	-0.0027347	0.036041
0.0024561	0.00076637	0.013497	0.11164	0.03782	0.0036371	0.0060609	0.027587	0.0024522	0.028774	-0.0017612	0.033639
0.0024929	0.00075538	0.015166	0.099557	0.036857	0.0026445	0.0024844	0.020014	0.0034078	0.028483	-0.00095952	0.026515
0.0022929	0.00079301	0.010375	0.11482	0.038531	0.0040595	0.0062559	0.036553	0.0018441	0.028807	-0.00138	0.038078
0.0024091	0.00077767	0.014187	0.10413	0.037549	0.0036357	0.0048909	0.024351	0.0025611	0.027906	-0.0018608	0.03322
0.0025135	0.00074837	0.012619	0.11304	0.037792	0.0037877	0.0041536	0.028764	0.0029421	0.029107	-0.0026119	0.031582
0.0026605	0.0006783	0.016207	0.085715	0.03525	0.0025909	-0.00031717	0.017453	0.00397	0.028348	-0.00082733	0.020724
0.0025723	0.00072475	0.013707	0.097121	0.036079	0.0038344	0.00071311	0.019785	0.0031075	0.027289	-0.00021881	0.025755
0.0025046	0.00075145	0.013276	0.10219	0.037604	0.0035678	0.0043761	0.027649	0.002553	0.028106	-0.0039263	0.034069
0.0025693	0.00072607	0.014233	0.1059	0.037142	0.0035855	0.003455	0.022889	0.0032587	0.028211	-0.0022685	0.03283
0.0027061	0.00064832	0.01596	0.085568	0.03538	0.0026862	-0.00011709	0.017535	0.003968	0.027	0.00016333	0.020659
0.0025752	0.00072343	0.018367	0.097584	0.035259	0.0039915	-0.00072746	0.019859	0.0047461	0.029991	-0.00075231	0.028629
0.0024635	0.00076432	0.016277	0.10505	0.036797	0.0038049	0.0035877	0.023474	0.002765	0.026482	-0.001956	0.028347
0.0024135	0.00077674	0.013868	0.10978	0.037825	0.0036895	0.0048134	0.024211	0.0025598	0.029667	-0.0016322	0.033976
0.0026781	0.00066723	0.014441	0.093418	0.036456	0.003162	0.0025731	0.019929	0.0029628	0.026382	-0.00024259	0.031501
0.002537	0.00073958	0.014597	0.098694	0.036478	0.003623	0.0019019	0.020962	0.0040324	0.028479	-0.0010899	0.02776
0.00229	0.00079318	0.012151	0.11203	0.038585	0.0039329	0.0054553	0.034857	0.0026807	0.02699	-0.0019536	0.035747
0.0022606	0.00079421	0.0080703	0.12119	0.039445	0.0037587	0.0087011	0.044782	0.00058365	0.028794	-0.004647	0.049156
0.0024958	0.00075442	0.010191	0.11748	0.038351	0.0041393	0.0055393	0.034509	0.0024277	0.030448	-0.0033624	0.034605
0.0025899	0.00071658	0.015873	0.096599	0.036093	0.0031307	0.00095666	0.019838	0.0041962	0.027257	0.00044529	0.026306
0.0024355	0.00077169	0.010041	0.10933	0.038076	0.0037305	0.0048426	0.030195	0.0016417	0.027661	-0.0015993	0.037163
0.0025973	0.00071301	0.012172	0.096875	0.036046	0.0041694	-1.8029e-05	0.023757	0.0033931	0.030469	-0.00061578	0.030713
0.002587	0.00071798	0.013191	0.099931	0.037309	0.0030774	0.004381	0.02436	0.0028835	0.027122	-0.003028	0.027419
0.0025576	0.00073117	0.012647	0.10549	0.037634	0.0036621	0.004587	0.027811	0.0030302	0.028942	-0.0034686	0.035856
0.0022768	0.00079378	0.010518	0.11242	0.038018	0.0049828	0.0034837	0.035064	0.0022737	0.027292	-0.0028347	0.037157
0.002337	0.00078924	0.010733	0.10272	0.037739	0.0033986	0.0035773	0.027076	0.0021676	0.027181	-0.0029202	0.02983
0.002587	0.00071798	0.010875	0.10347	0.037624	0.003671	0.0047902	0.027671	0.0021762	0.027744	-0.0019983	0.032921
0.0024252	0.00077413	0.010967	0.10597	0.037751	0.0038952	0.0034828	0.026723	0.0025893	0.027888	-0.0010766	0.035577
0.0024297	0.0007731	0.016426	0.10219	0.036248	0.0033769	0.00079152	0.01802	0.0039536	0.029176	-0.00029818	0.023103
0.0024458	0.0007691	0.01357	0.097281	0.036614	0.0037898	0.0023193	0.021685	0.0027457	0.027628	-0.0014612	0.027646
0.0023635	0.00078578	0.014296	0.10342	0.036967	0.003638	0.0021608	0.021659	0.003348	0.02987	-0.0011036	0.032737
0.0022121	0.00079354	0.010405	0.12612	0.039406	0.0044164	0.010535	0.048679	0.00039183	0.029039	-0.0028135	0.049553
0.0023885	0.00078167	0.013319	0.10866	0.038588	0.0031617	0.0083303	0.032188	0.0015058	0.026093	-0.0035275	0.033174
0.0025532	0.00073303	0.01001	0.10327	0.037677	0.003631	0.0037483	0.028191	0.0020056	0.025412	-0.0010675	0.032943
0.0025679	0.00072672	0.011311	0.10365	0.037128	0.0039103	0.0025546	0.02516	0.0021791	0.02728	-0.0036045	0.03674
0.002512	0.00074889	0.014784	0.10163	0.036616	0.0037603	0.0024955	0.021754	0.0024589	0.027833	-0.0027895	0.028857
0.0023473	0.000788	0.01178	0.10639	0.038111	0.0036989	0.004509	0.031504	0.0027495	0.02671	-0.0012559	0.036527
0.0024444	0.00076948	0.012469	0.10237	0.037263	0.0037224	0.0028642	0.024161	0.0031998	0.026343	-0.0032375	0.029296
0.0026855	0.00066242	0.016472	0.088766	0.0355	0.0031019	-0.00026267	0.017255	0.0044688	0.025977	-0.0010356	0.022197
0.0026693	0.00067285	0.013512	0.093521	0.036136	0.0033085	-0.00015355	0.019836	0.0044534	0.027928	-0.00080673	0.023663
0.0024458	0.0007691	0.011897	0.10479	0.037079	0.0035264	0.0015185	0.023434	0.0035065	0.02882	0.00048268	0.031438
0.0025061	0.00075095	0.014867	0.099562	0.03675	0.0030992	0.0030652	0.020922	0.0037313	0.027229	-0.00018324	0.026941
0.0023473	0.000788	0.014294	0.10999	0.03732	0.0036765	0.0031917	0.02453	0.0031934	0.029368	-0.0011546	0.028231
0.0023944	0.00078058	0.013798	0.1132	0.037939	0.0039685	0.0055372	0.027336	0.002647	0.030592	-0.0021995	0.033935
0.0024429	0.00076985	0.011581	0.10919	0.037858	0.0040157	0.0045899	0.028819	0.0028297	0.026365	-0.0016337	0.03351
0.0026296	0.00069619	0.014278	0.097471	0.036397	0.0032869	0.0014003	0.020764	0.0041627	0.028812	-0.00032049	0.024868
0.0026708	0.00067192	0.014563	0.096513	0.036159	0.0036311	0.0021906	0.019476	0.0028694	0.02735	-0.00060806	0.025338
0.002215	0.00079366	0.014282	0.12089	0.038519	0.0039815	0.0070586	0.040817	0.0028489	0.027838	-0.0040464	0.038912
0.0024179	0.00077578	0.010429	0.112	0.038706	0.0031986	0.0075981	0.033935	0.00086837	0.025806	-0.0037264	0.034915
0.0026134	0.00070484	0.01586	0.094805	0.035845	0.0026721	0.00024628	0.01869	0.0043286	0.028598	-0.00089367	0.022046
0.0026414	0.00068959	0.013368	0.099418	0.036902	0.0031215	0.0022723	0.022241	0.0034376	0.028178	-0.0028845	0.028562
