0.0024194	0.00077545	0.0088333	0.11663	0.038748	0.0039149	0.0069897	0.03924	0.00098097	0.026412	-0.0023423	0.039388
0.0024164	0.0007761	0.013383	0.10485	0.037376	0.0042068	0.0035509	0.028662	0.0023148	0.028032	-0.002524	0.031602
0.0026311	0.00069538	0.012719	0.095372	0.036549	0.0039137	0.0024064	0.024738	0.002881	0.027482	-0.0018192	0.02651
0.0024958	0.00075442	0.014165	0.097631	0.036351	0.0038853	0.00011143	0.02041	0.0042185	0.02804	-0.001131	0.027017
0.0022709	0.00079397	0.01262	0.11643	0.038783	0.0036565	0.0065982	0.034189	0.0026472	0.028249	-0.0020318	0.041906
0.0022797	0.00079366	0.009922	0.11247	0.038494	0.0042077	0.0045695	0.032553	0.0013995	0.028731	-0.0018903	0.038539
0.0024532	0.00076716	0.011966	0.10993	0.037706	0.0041006	0.003684	0.030345	0.0027549	0.031153	-0.0023262	0.046357
0.0023973	0.00078002	0.013805	0.11068	0.037674	0.0038858	0.0046637	0.026899	0.0020669	0.02795	-0.001847	0.030557
0.0023297	0.00079004	0.011755	0.10963	0.037934	0.0037309	0.003358	0.027274	0.003358	0.030253	-0.00088788	0.031467
0.0026943	0.00065649	0.015146	0.09438	0.036036	0.0032567	0.00072481	0.019148	0.0036445	0.028527	-0.0005869	0.02643
0.0023826	0.00078271	0.016807	0.10284	0.036004	0.0037805	-0.00038338	0.019516	0.0045152	0.029014	-0.00028532	0.02631
0.0023738	0.00078418	0.0099025	0.10764	0.038327	0.0039023	0.0041779	0.031762	0.0023495	0.026198	-0.002348	0.042122
0.0025238	0.00074463	0.011901	0.10373	0.037552	0.0038305	0.0042226	0.024222	0.002166	0.028251	-0.0015377	0.031005
0.0024782	0.00076001	0.014509	0.1049	0.037308	0.0034598	0.0033343	0.022673	0.0033883	0.028616	-0.0036414	0.028998
0.0024135	0.00077674	0.012546	0.10844	0.037801	0.0039554	0.0046472	0.030149	0.0029016	0.029093	-0.0032478	0.0325
0.0024635	0.00076432	0.015666	0.097574	0.036487	0.0031949	0.00064337	0.019937	0.0043906	0.028378	-0.0011735	0.027727
0.0024738	0.00076134	0.013507	0.10297	0.037634	0.003632	0.0042903	0.02622	0.0027308	0.025572	-0.0011616	0.03426
0.0027017	0.00065142	0.015075	0.093257	0.035822	0.0027879	0.0020985	0.020413	0.003554	0.026174	-0.0025287	0.022504
0.0025488	0.00073486	0.01373	0.095739	0.036371	0.0035625	0.0014442	0.019072	0.003049	0.028929	-0.00081665	0.028842
0.002609	0.00070711	0.014752	0.098112	0.036505	0.0031955	0.0022601	0.021707	0.0034218	0.026784	-0.00031203	0.029479
0.0025826	0.00072005	0.016151	0.095863	0.035607	0.0030396	0.001318	0.017887	0.0037485	0.028557	0.00061792	0.024785
0.0025782	0.00072209	0.010067	0.096196	0.037093	0.0040531	0.0016904	0.022489	0.0023778	0.026924	-0.0018524	0.03566
0.0026179	0.00070253	0.015481	0.094257	0.035914	0.0037005	0.00063929	0.019387	0.0034914	0.027822	-0.002178	0.024843
0.0026708	0.00067192	0.015309	0.088924	0.035349	0.0027402	-0.00016248	0.01694	0.0033583	0.027479	-0.0015156	0.023163
0.0025429	0.00073725	0.012287	0.1002	0.037335	0.0035459	0.0035513	0.025696	0.002026	0.02679	-0.001795	0.029241
0.0022753	0.00079383	0.01449	0.11246	0.037985	0.0035241	0.0045611	0.026967	0.0033093	0.029395	-0.0031443	0.031442
0.0023708	0.00078465	0.013675	0.1122	0.037534	0.0034014	0.0041565	0.023345	0.0030493	0.030863	-0.00092468	0.037136
0.0026179	0.00070253	0.018491	0.093786	0.035227	0.0032761	-0.00013068	0.019584	0.0037989	0.028617	-0.00083764	0.020979
0.0022694	0.00079402	0.010922	0.11961	0.038674	0.0041332	0.0063638	0.037846	0.0015839	0.027125	-0.0021341	0.034399
0.0024561	0.00076637	0.012985	0.10672	0.037196	0.0041002	0.0027153	0.023953	0.0030216	0.02898	-0.0018591	0.038704
0.00234	0.0007889	0.010644	0.11365	0.038882	0.0039852	0.0068492	0.038216	0.001681	0.02745	-0.0035153	0.039587
0.0023076	0.00079203	0.012765	0.10839	0.037684	0.0037792	0.0039669	0.028568	0.0031315	0.027479	-0.0011995	0.031158
0.0025326	0.00074129	0.01578	0.099368	0.036449	0.0029732	0.0023313	0.020925	0.0031117	0.027537	-0.0006776	0.024555
0.0026164	0.0007033	0.01383	0.10116	0.037335	0.0032387	0.0045011	0.023664	0.002846	0.025911	-0.0013436	0.03008
0.0023576	0.00078662	0.011505	0.10841	0.038259	0.0033358	0.0062476	0.029694	0.0024376	0.027639	-0.0027071	0.032685
0.0025414	0.00073783	0.01613	0.091646	0.035717	0.0030388	0.00020729	0.016559	0.0039228	0.027896	-0.001259	0.023826
0.0025326	0.00074129	0.013973	0.10062	0.036145	0.0036225	0.00046305	0.020169	0.0033451	0.029032	3.0959e-05	0.030661
0.0024561	0.00076637	0.0138	0.11062	0.037758	0.0033529	0.0038502	0.026757	0.0038345	0.028667	-0.0021914	0.030937
0.0023561	0.00078683	0.013402	0.11132	0.037535	0.0040916	0.003505	0.026546	0.0024639	0.029792	-0.0025673	0.033576
0.0023841	0.00078245	0.011917	0.10529	0.037923	0.0034102	0.0051323	0.026316	0.0025604	0.027435	-0.0040161	0.032419
0.0026164	0.0007033	0.015128	0.097527	0.036475	0.0028909	0.0020683	0.01935	0.0042662	0.027664	-0.001516	0.030202
0.0023576	0.00078662	0.012524	0.10659	0.037574	0.0040928	0.0036385	0.026169	0.0030978	0.027639	-0.0028495	0.03127
0.0023694	0.00078488	0.014832	0.10587	0.036836	0.0041243	0.0022596	0.023244	0.003243	0.029739	-0.00067207	0.028609
0.0022488	0.00079432	0.013525	0.11378	0.038456	0.0032653	0.0058639	0.031203	0.0024176	0.027454	-0.0013238	0.031982
0.0026164	0.0007033	0.015874	0.10315	0.036685	0.0025457	0.0030568	0.019392	0.0039706	0.029149	-0.0031569	0.024827
0.002612	0.0007056	0.013351	0.10071	0.0366	0.0040291	0.0031201	0.022172	0.0022064	0.027926	-0.00090579	0.025227
0.0024444	0.00076948	0.015657	0.097642	0.036166	0.0032813	0.00034302	0.017819	0.0039503	0.029606	-0.0019042	0.025759
0.0023473	0.000788	0.011093	0.11464	0.037993	0.0042722	0.0044434	0.034017	0.0016216	0.028632	-0.0033742	0.041396
0.002512	0.00074889	0.015245	0.098367	0.036412	0.0037602	0.0021412	0.022126	0.0030168	0.028585	-0.0014774	0.034538
0.0024576	0.00076597	0.0070785	0.1101	0.038395	0.0044133	0.0047174	0.032763	0.00096424	0.0274	-0.0014836	0.038275
0.0023944	0.00078058	0.011715	0.10918	0.038392	0.0038725	0.0064542	0.034119	0.001414	0.026829	-0.0016092	0.039064
0.0024708	0.00076221	0.014955	0.10058	0.036683	0.0029126	0.0020511	0.019848	0.0038037	0.029461	-0.001691	0.02401
0.0025561	0.0007318	0.010851	0.10322	0.037611	0.0034159	0.0048226	0.026757	0.0020186	0.027303	-0.0024491	0.033826
0.0025017	0.00075246	0.013634	0.10839	0.037128	0.003646	0.0028585	0.025959	0.0032708	0.028223	-0.00050296	0.02942
