0.0026664	0.00067468	0.015761	0.088056	0.035501	0.0027215	8.0377e-05	0.01745	0.0038467	0.027364	-0.00025821	0.021606
0.002584	0.00071936	0.015179	0.10135	0.036316	0.0034238	0.001372	0.019542	0.0036897	0.02854	-0.0023009	0.026078
0.0023664	0.00078534	0.014144	0.10269	0.037571	0.0031894	0.0042047	0.023947	0.002978	0.027239	-0.0029203	0.028688
0.002612	0.0007056	0.011989	0.097199	0.03729	0.0040503	0.0034642	0.026186	0.0022596	0.026386	-0.0015898	0.034894
0.0023664	0.00078534	0.015244	0.10565	0.037625	0.0035392	0.0046957	0.026608	0.0033674	0.025801	-0.0025706	0.034208
0.0022488	0.00079432	0.011752	0.11492	0.038133	0.003915	0.004616	0.029199	0.0018752	0.030173	-0.0017789	0.034551
0.0024017	0.00077916	0.013184	0.10528	0.037165	0.0040751	0.0028141	0.026528	0.0023965	0.028061	-8.5007e-06	0.031734
0.0023062	0.00079214	0.010276	0.11867	0.038356	0.0041732	0.0057404	0.033302	0.0020767	0.030606	-0.002243	0.035471
0.0026737	0.00067006	0.012938	0.098609	0.036985	0.0034027	0.0032351	0.023556	0.002748	0.027247	-0.0010324	0.032146
0.0021782	0.00079131	0.011815	0.12082	0.039645	0.0030362	0.01005	0.041225	0.00092924	0.026995	-0.0058674	0.043959
0.0025635	0.00072865	0.013154	0.1003	0.037387	0.0029514	0.0037589	0.023444	0.0033339	0.025836	-0.0037282	0.034719
0.0024782	0.00076001	0.013477	0.11108	0.037319	0.0036081	0.002948	0.025193	0.0030049	0.030731	-0.00076479	0.030795
