0.0026326	0.00069457	0.014759	0.096542	0.036705	0.0029104	0.0022954	0.018952	0.0034448	0.027198	-0.0015877	0.026683
0.0023929	0.00078086	0.014069	0.10763	0.037839	0.003583	0.0050152	0.027567	0.0022651	0.026276	-0.0009283	0.028538
0.002362	0.00078599	0.015189	0.10353	0.037454	0.003164	0.003659	0.022567	0.0029174	0.028251	-0.0009919	0.029936
0.0025635	0.00072865	0.013583	0.10001	0.036599	0.0033742	0.0018592	0.020055	0.0033344	0.029087	-0.0005569	0.027561
0.0025164	0.00074732	0.011902	0.098439	0.03742	0.0037815	0.0031418	0.026796	0.002649	0.026705	-0.00086433	0.030543
0.0025149	0.00074785	0.012966	0.10247	0.037329	0.0035809	0.0036678	0.026931	0.0023111	0.025454	-0.0020959	0.028364
0.0026576	0.00068009	0.016002	0.09048	0.035552	0.0030879	0.00014145	0.018033	0.0036183	0.029129	-0.00069774	0.026708
0.0024826	0.00075865	0.013856	0.1031	0.037081	0.0034837	0.0032269	0.026222	0.0035636	0.027278	-0.00090452	0.033302
0.0025208	0.00074572	0.011997	0.10649	0.037829	0.0038014	0.0046176	0.027576	0.0024759	0.02719	-0.0034366	0.034136
0.0026973	0.00065448	0.01567	0.088406	0.035445	0.0026658	1.5133e-05	0.016913	0.0040439	0.026517	-0.00021104	0.024831
0.0025458	0.00073606	0.01516	0.10116	0.036352	0.0028548	0.00074171	0.01881	0.0042925	0.029127	-0.0019749	0.034856
0.002115	0.00078321	0.011094	0.12391	0.038777	0.0040653	0.0063404	0.035275	0.0018189	0.030942	-0.00261	0.038224
0.0025929	0.00071516	0.011523	0.09704	0.037199	0.0033797	0.0027247	0.024178	0.0021694	0.026483	-0.0028376	0.030662
0.0025149	0.00074785	0.01423	0.1034	0.036596	0.0041275	0.0019242	0.026122	0.0035245	0.027183	-0.0021804	0.034247
0.0025708	0.00072541	0.011516	0.10881	0.037744	0.0030198	0.004319	0.027274	0.0030203	0.028954	-0.00097652	0.029316
0.0024429	0.00076985	0.013622	0.10291	0.036863	0.0032924	0.001981	0.01992	0.0034073	0.02826	-0.0015769	0.034067
0.0022973	0.00079275	0.010731	0.11156	0.038146	0.0043453	0.0050368	0.034278	0.0018213	0.026704	-0.0018317	0.04076
0.0025105	0.00074941	0.012693	0.097313	0.037386	0.0040014	0.004144	0.026357	0.0025338	0.026705	-0.0032916	0.034768
0.0025782	0.00072209	0.01433	0.099638	0.036641	0.0037101	0.0028394	0.021425	0.0029298	0.027987	-0.00024688	0.026087
0.002587	0.00071798	0.014526	0.10151	0.036522	0.0038066	0.0012823	0.020507	0.0034357	0.029674	0.0003485	0.029648
0.0026179	0.00070253	0.016137	0.08793	0.035557	0.0028071	0.00014056	0.017734	0.003718	0.028084	-0.001583	0.021174
0.0024458	0.0007691	0.012992	0.10586	0.037213	0.0039362	0.0027765	0.026546	0.0029345	0.028146	-0.0017242	0.029446
0.002537	0.00073958	0.014565	0.097132	0.03621	0.0041363	0.0012658	0.01983	0.0035344	0.028524	0.00042165	0.033485
0.0021577	0.00078924	0.011562	0.12167	0.039096	0.0037778	0.006087	0.037401	0.00218	0.029735	-0.0026027	0.037478
0.0021709	0.00079063	0.011409	0.1235	0.039012	0.0037686	0.0067592	0.03707	0.0020502	0.029813	-0.0031428	0.038395
0.0023238	0.00079063	0.015451	0.10794	0.036873	0.0037962	0.002215	0.02148	0.0033779	0.029748	-0.0021819	0.02655
0.0023635	0.00078578	0.013979	0.10999	0.037127	0.0039696	0.002274	0.023756	0.0033421	0.029014	-0.0007544	0.031744
0.0025311	0.00074186	0.014394	0.093458	0.036538	0.0029869	0.0013966	0.018734	0.0039641	0.028045	-0.0028313	0.027579
0.0024208	0.00077513	0.010785	0.10701	0.037752	0.003437	0.0039967	0.026939	0.001569	0.027178	-0.00093731	0.038097
0.002737	0.00062531	0.016559	0.093295	0.035664	0.0029617	0.0015069	0.019361	0.0033784	0.026198	-0.00055641	0.024885
0.0026605	0.0006783	0.014575	0.094415	0.036081	0.0036664	0.0010372	0.019911	0.0033349	0.027254	-0.00071579	0.029285
0.0024944	0.0007549	0.015462	0.1031	0.036522	0.0034233	0.0026831	0.021819	0.002954	0.028329	-0.0014891	0.024936
0.0024547	0.00076677	0.016374	0.10493	0.036346	0.0034898	0.0016837	0.02016	0.0029371	0.029011	-0.0015616	0.025093
0.0025693	0.00072607	0.010985	0.1036	0.037289	0.004323	0.0032467	0.028581	0.0021798	0.026057	0.00032425	0.036767
0.0022047	0.00079318	0.01346	0.12107	0.038861	0.0039301	0.0085828	0.039588	0.0017302	0.028862	-0.0020343	0.036638
0.0024605	0.00076515	0.01286	0.095488	0.037226	0.0032363	0.0028562	0.021268	0.0032885	0.026755	-0.0037269	0.028213
0.0023297	0.00079004	0.012699	0.11137	0.038386	0.0031203	0.0050502	0.028313	0.0029801	0.027643	-0.0026949	0.032216
0.0024032	0.00077887	0.012782	0.11073	0.037851	0.0036515	0.0040275	0.02759	0.0030876	0.028509	-0.0031427	0.032792
0.002609	0.00070711	0.013082	0.093747	0.037139	0.0035712	0.0039874	0.023104	0.0024629	0.025107	-0.0029626	0.031184
0.0023356	0.0007894	0.012182	0.11347	0.038093	0.0037876	0.0055116	0.031504	0.0023018	0.027577	-0.0020553	0.034307
0.0026384	0.00069127	0.012359	0.093008	0.036442	0.0035069	0.0013986	0.020659	0.0034008	0.026453	0.00047021	0.028767
0.0024003	0.00077945	0.011351	0.10814	0.037573	0.004587	0.003541	0.029983	0.00196	0.029491	-0.00039984	0.035916
0.0025193	0.00074625	0.015083	0.10541	0.03724	0.0034551	0.0037508	0.023273	0.0033971	0.030932	-0.0023756	0.030726
0.0024899	0.00075633	0.014267	0.10001	0.036699	0.0033818	0.0025686	0.019049	0.0027476	0.0281	-0.00063797	0.031037
0.0025517	0.00073364	0.016829	0.095972	0.035613	0.002658	0.000235	0.017684	0.00359	0.02878	-0.0012299	0.021159
0.0022797	0.00079366	0.010007	0.1209	0.039409	0.0033476	0.008229	0.041361	0.001479	0.029128	-0.0043157	0.039675
0.0022738	0.00079388	0.014057	0.11449	0.038075	0.0038843	0.0071685	0.036679	0.0020753	0.026023	-0.0043924	0.033447
0.0023606	0.00078621	0.014547	0.10288	0.036716	0.0036936	0.0022095	0.023201	0.0031107	0.029454	-0.0020968	0.026038
0.0021577	0.00078924	0.011924	0.11987	0.039188	0.0038706	0.0081154	0.03893	0.0018586	0.027572	-0.0037176	0.042278
0.0023385	0.00078907	0.0083618	0.1174	0.038661	0.0045276	0.0060047	0.040957	0.00091384	0.028421	-0.0027706	0.041411
0.0022782	0.00079372	0.010197	0.11489	0.038518	0.0041144	0.0057979	0.034503	0.0011507	0.029064	-0.0021873	0.039802
0.0023209	0.00079091	0.015696	0.10186	0.036884	0.0032239	0.0020851	0.019689	0.0037051	0.030761	-0.0012676	0.029722
