0.0026355	0.00069292	0.015028	0.095675	0.036272	0.0032459	0.0013781	0.018813	0.0033782	0.027734	-0.0004647	0.025313
0.0023767	0.0007837	0.011049	0.1094	0.037869	0.0036921	0.0046798	0.028352	0.0021912	0.028708	-0.0026037	0.034227
0.0026767	0.00066818	0.016241	0.085392	0.035348	0.0028684	-0.00064784	0.016247	0.0041053	0.02687	-0.00030252	0.020395
0.0024752	0.0007609	0.015659	0.097493	0.036007	0.0033911	0.0011608	0.019267	0.0034031	0.029079	-0.00058084	0.025741
0.0026208	0.00070097	0.0163	0.092972	0.035378	0.0032267	0.00012797	0.017588	0.0040537	0.027348	4.296e-05	0.024427
0.0024267	0.00077379	0.014335	0.11194	0.037373	0.0043274	0.0048309	0.024958	0.0017623	0.030999	-0.003752	0.030089
0.0025267	0.00074353	0.013417	0.10327	0.037281	0.0032175	0.0037893	0.02447	0.0035145	0.027682	-0.0014723	0.030114
0.0025649	0.00072801	0.010361	0.109	0.03838	0.003362	0.0070373	0.03058	0.0014054	0.027634	-0.0016634	0.034624
0.0026781	0.00066723	0.014193	0.10124	0.03647	0.0036178	0.0022131	0.020555	0.0034148	0.029644	-0.00090429	0.026712
0.0023929	0.00078086	0.014213	0.11104	0.037634	0.0039752	0.0052439	0.029128	0.002619	0.028781	-0.0023361	0.030213
0.0023988	0.00077974	0.011738	0.10458	0.037532	0.0039102	0.0038002	0.026369	0.0021844	0.029052	-0.00079748	0.03219
0.0026561	0.00068097	0.016908	0.085822	0.035163	0.0031583	-0.00084767	0.016745	0.0038522	0.026748	0.00078071	0.022576
0.0025826	0.00072005	0.0099399	0.10009	0.038051	0.0030117	0.0054943	0.028254	0.0025477	0.025855	-0.0023461	0.038666
0.0023503	0.00078762	0.012299	0.11123	0.038388	0.0034371	0.0060824	0.028395	0.0019228	0.028497	-0.0037062	0.04225
0.0024194	0.00077545	0.011993	0.1085	0.038014	0.0038223	0.0041921	0.027789	0.0026101	0.029533	-0.00073857	0.033628
0.0026723	0.00067099	0.012568	0.093924	0.036147	0.0036737	0.00042473	0.019109	0.0031016	0.029421	-0.00048862	0.038288
0.002437	0.00077132	0.0085488	0.11595	0.038818	0.0036637	0.0073844	0.037559	0.0010358	0.029124	-0.0014462	0.039298
0.0022812	0.0007936	0.013463	0.10992	0.03774	0.0037659	0.0044598	0.025932	0.0023102	0.030019	-0.0033921	0.031192
0.00244	0.0007706	0.011203	0.11037	0.038082	0.003859	0.0048706	0.030015	0.0027483	0.028625	-0.0009209	0.035624
0.0025002	0.00075295	0.01484	0.099696	0.036839	0.0035942	0.0022416	0.020955	0.0034918	0.028551	-0.001279	0.027734
0.0024238	0.00077446	0.005939	0.11662	0.038726	0.0041131	0.0056211	0.041826	0.0013992	0.027412	-0.002974	0.043296
0.0025282	0.00074298	0.013476	0.094233	0.036837	0.0033774	0.0024713	0.019241	0.0032576	0.027774	-0.00027771	0.04374
0.00244	0.0007706	0.013017	0.10938	0.037789	0.0038775	0.0040898	0.026685	0.0029903	0.0282	-6.8191e-05	0.034647
0.0022797	0.00079366	0.01462	0.1091	0.037352	0.0047424	0.002927	0.029951	0.0034355	0.027274	-9.5687e-05	0.036128
0.002587	0.00071798	0.015131	0.099506	0.036505	0.0036354	0.0025107	0.020632	0.0036433	0.027857	-0.0013566	0.036641
0.002512	0.00074889	0.016856	0.096573	0.03584	0.0033772	0.00059698	0.017182	0.0038394	0.029325	-0.00066939	0.023888
0.0023444	0.00078837	0.016349	0.10678	0.036937	0.0034616	0.0023249	0.022297	0.0037864	0.030325	-0.0013913	0.02632
0.0026002	0.00071156	0.01591	0.093179	0.035772	0.0028585	2.322e-05	0.017286	0.0040502	0.028104	-0.00063434	0.022314
0.0024517	0.00076756	0.017369	0.10466	0.036366	0.0030817	0.0032177	0.020351	0.0039706	0.029486	-0.00078709	0.027761
0.0024811	0.00075911	0.011474	0.11362	0.038116	0.0037999	0.006429	0.033159	0.0019534	0.028379	-0.0044493	0.040301
0.0023973	0.00078002	0.011553	0.10247	0.037762	0.0034899	0.004718	0.027184	0.0016198	0.025414	-0.0025022	0.032851
0.0024929	0.00075538	0.011947	0.10973	0.037769	0.0039631	0.0034876	0.026445	0.0032344	0.029822	-0.0025108	0.038463
0.0026208	0.00070097	0.017176	0.094127	0.035635	0.0032537	2.3186e-05	0.017131	0.0040174	0.029605	-0.00058234	0.021639
0.0026134	0.00070484	0.015779	0.10147	0.036546	0.0031422	0.003039	0.019849	0.0027144	0.028246	-0.0029345	0.027422
0.0024017	0.00077916	0.012794	0.11804	0.03775	0.0042502	0.0056434	0.031993	0.0021962	0.030006	-0.0029601	0.034994
0.0024767	0.00076046	0.0093401	0.11028	0.038452	0.0035064	0.0062503	0.033636	0.0010036	0.02629	-0.0013696	0.035074
0.0023811	0.00078296	0.012849	0.11293	0.038082	0.0033994	0.0054975	0.029176	0.0020029	0.028766	-0.0026053	0.035299
0.0026458	0.00068705	0.014615	0.092752	0.036156	0.0031332	0.0023551	0.021302	0.0030442	0.025416	-0.0012678	0.025091
0.0026723	0.00067099	0.013931	0.096275	0.036961	0.0030508	0.0039915	0.022144	0.0029927	0.0261	-0.0012639	0.028644
0.0025267	0.00074353	0.011772	0.10276	0.037799	0.003316	0.0050542	0.027817	0.0026104	0.025399	-0.002726	0.030972
0.0023341	0.00078957	0.014094	0.10962	0.038007	0.0031206	0.0054731	0.025841	0.0027848	0.028253	-0.0021539	0.029992
0.0022782	0.00079372	0.0070506	0.11536	0.038259	0.0045118	0.0019526	0.03364	0.0024013	0.029751	-0.0012379	0.041648
0.0025664	0.00072737	0.014351	0.096928	0.036627	0.0025446	0.0014763	0.019282	0.0045717	0.029528	-0.0024165	0.023458
0.0024517	0.00076756	0.014773	0.10962	0.037275	0.0033765	0.0036872	0.022668	0.0029927	0.030361	-0.002196	0.028035
0.0023091	0.00079192	0.01355	0.11578	0.037883	0.003515	0.0039431	0.02731	0.0030614	0.030056	-0.0016537	0.032217
0.0026502	0.00068447	0.016179	0.089661	0.035749	0.003217	0.0005013	0.017008	0.0031819	0.028118	-0.00095436	0.025117
0.0025046	0.00075145	0.014072	0.10633	0.037356	0.003704	0.0044833	0.024247	0.002438	0.028067	-0.0019357	0.0334
0.0022665	0.00079409	0.011629	0.12042	0.03888	0.0035983	0.007283	0.038508	0.0021694	0.027944	-0.0027926	0.036733
0.0026164	0.0007033	0.012826	0.0926	0.03628	0.0034605	0.0020154	0.018279	0.0028803	0.026683	-0.0011583	0.027768
0.0025546	0.00073242	0.012969	0.10475	0.037506	0.0032403	0.0045596	0.024435	0.0027524	0.029987	-0.0012583	0.030284
0.0025635	0.00072865	0.014154	0.10923	0.037664	0.0031187	0.0059442	0.025131	0.0024272	0.028491	-0.0021739	0.02912
0.0021988	0.00079284	0.011492	0.12278	0.038977	0.0039529	0.0072645	0.038443	0.0024163	0.029033	-0.0029506	0.037921
0.0024914	0.00075586	0.01923	0.09598	0.035049	0.0032156	-0.0011874	0.018527	0.0049235	0.030372	9.2974e-05	0.026381
0.0025355	0.00074015	0.013754	0.10058	0.03701	0.0038242	0.0022874	0.02521	0.0030533	0.027101	-0.0030487	0.032245
0.0022606	0.00079421	0.011956	0.11977	0.038987	0.0035386	0.0086613	0.039705	0.0023675	0.028207	-0.0029173	0.038288
0.0024708	0.00076221	0.016374	0.10779	0.036387	0.0041349	0.0015069	0.022751	0.0032274	0.030452	-0.0015182	0.027053
0.0022812	0.0007936	0.010349	0.12352	0.039053	0.0038352	0.0085134	0.044097	0.0012621	0.026523	-0.0040395	0.039767
0.0023253	0.00079049	0.012923	0.11018	0.037674	0.0036899	0.0039575	0.024038	0.0028889	0.031309	-0.001919	0.032546
0.0024694	0.00076264	0.013196	0.1111	0.037707	0.0040087	0.0038803	0.027068	0.0026383	0.028752	-0.001609	0.03656
0.0025546	0.00073242	0.01549	0.10196	0.036387	0.0028193	0.0014676	0.018835	0.0039946	0.029052	-0.0014689	0.023802
0.002362	0.00078599	0.0098841	0.11257	0.038278	0.0039662	0.0056723	0.031583	0.0015025	0.028572	-0.0027408	0.041611
0.0024311	0.00077275	0.01093	0.105	0.037826	0.003628	0.0043083	0.025646	0.0023777	0.02976	-0.0011497	0.03024
0.0023929	0.00078086	0.011142	0.11572	0.038562	0.0037914	0.0057273	0.034355	0.0026781	0.029525	-0.001832	0.036166
0.0023209	0.00079091	0.0087991	0.11298	0.039068	0.0039387	0.0067422	0.037551	0.0015328	0.026349	-0.0032516	0.040109
0.0024091	0.00077767	0.015708	0.1011	0.036793	0.003793	0.0023681	0.020839	0.0033525	0.02891	0.00037509	0.033142
0.0024164	0.0007761	0.011136	0.11043	0.037796	0.0039486	0.0040768	0.029585	0.0025087	0.03062	-0.0034567	0.038235
0.002537	0.00073958	0.011142	0.11147	0.037441	0.0041512	0.004067	0.02905	0.0024659	0.03079	-0.001242	0.031692
0.0025002	0.00075295	0.013869	0.10181	0.036595	0.0031523	0.0017756	0.019795	0.0033937	0.029213	-0.0013093	0.025557
0.002584	0.00071936	0.01549	0.10321	0.035986	0.0037098	0.00080836	0.019721	0.0038596	0.029349	-0.00039245	0.025069
0.00239	0.0007814	0.017673	0.10344	0.036373	0.0038351	0.0014633	0.019758	0.0042354	0.031535	-0.0014403	0.027613
0.0021929	0.00079246	0.0077856	0.122	0.039212	0.0041749	0.0056438	0.043192	0.001383	0.029903	-0.0020934	0.045326
0.0025032	0.00075196	0.010794	0.11487	0.038291	0.0038396	0.0055529	0.033449	0.0022139	0.028884	-0.0024553	0.039646
