0.00239	0.0007814	0.014127	0.10206	0.036691	0.0034099	0.0017131	0.019403	0.0035752	0.029963	-0.00053402	0.028059
0.0025002	0.00075295	0.012794	0.097802	0.037174	0.004515	0.0030896	0.027828	0.0023907	0.026739	-0.0010994	0.038384
0.0023032	0.00079235	0.0076242	0.11821	0.03901	0.0046562	0.0069111	0.044878	0.0005728	0.028233	-0.0026438	0.039838
0.0025943	0.00071445	0.013759	0.097937	0.03663	0.0035782	0.0016507	0.022567	0.003674	0.027832	0.00024121	0.02824
0.0025443	0.00073665	0.019309	0.087862	0.034715	0.0030117	-0.0008349	0.017227	0.004355	0.02759	-0.00023275	0.018887
0.0022973	0.00079275	0.015416	0.11612	0.036828	0.0037472	0.0011107	0.023279	0.0037337	0.03288	-0.0021273	0.02687
0.002315	0.00079144	0.014321	0.10351	0.037798	0.0033437	0.0043874	0.025673	0.0024221	0.026302	-0.00079699	0.031248
0.0023826	0.00078271	0.016115	0.102	0.036525	0.0030166	0.00054917	0.01891	0.004171	0.029676	-0.00051777	0.02499
0.0022459	0.00079432	0.010583	0.11596	0.038651	0.0038973	0.0058536	0.03463	0.0020838	0.030667	-0.0027107	0.040841
0.0024973	0.00075393	0.013329	0.10892	0.037223	0.0038516	0.0041392	0.030041	0.0023228	0.027704	-0.0034329	0.034124
0.0023856	0.0007822	0.010732	0.10505	0.03797	0.0033652	0.004547	0.029214	0.00243	0.025392	-0.0020407	0.030338
0.0025061	0.00075095	0.014372	0.10489	0.03651	0.0037113	0.0012856	0.022371	0.0038888	0.027608	-0.0012633	0.027851
0.0026355	0.00069292	0.015776	0.099247	0.036381	0.0031338	0.0019892	0.019828	0.0043029	0.028974	-0.0026203	0.026938
0.0024694	0.00076264	0.015202	0.1029	0.036985	0.0029232	0.0023833	0.019794	0.0041587	0.028004	-0.00096922	0.025176
0.0024502	0.00076795	0.014037	0.097092	0.036697	0.0030309	0.0018525	0.018943	0.0030922	0.028919	-0.00056969	0.031972
0.0024488	0.00076833	0.010233	0.10254	0.037538	0.0036822	0.0031007	0.026942	0.0023226	0.028671	-0.00081783	0.031796
0.0025032	0.00075196	0.012152	0.11227	0.038123	0.0034876	0.0055258	0.030669	0.0024126	0.028165	-0.002193	0.030871
0.0026958	0.00065549	0.0134	0.095359	0.035809	0.0039975	0.00024027	0.019908	0.0038795	0.027925	1.3964e-05	0.026615
0.0027708	0.00059726	0.013895	0.091135	0.036623	0.0021105	0.0031421	0.019629	0.0032152	0.026286	-0.0015542	0.024546
0.0024973	0.00075393	0.01243	0.10101	0.037177	0.0036109	0.0032933	0.023049	0.0022711	0.027304	-0.0019635	0.030145
0.0024973	0.00075393	0.014273	0.10397	0.037098	0.0034277	0.0027087	0.021173	0.0036061	0.029993	-0.0015513	0.029858
0.0025135	0.00074837	0.010803	0.10241	0.037463	0.0037724	0.0039779	0.028676	0.0020624	0.027219	-0.00060361	0.029927
0.0024003	0.00077945	0.011347	0.10961	0.038513	0.0036432	0.0066876	0.034749	0.0014814	0.025289	-0.0044018	0.036175
0.0024929	0.00075538	0.015821	0.10133	0.035825	0.0035255	4.7966e-05	0.019185	0.0039714	0.031658	-0.0014203	0.024693
0.0026281	0.000697	0.015816	0.087452	0.035748	0.0031838	0.0010415	0.018086	0.0039322	0.026201	-0.00090468	0.023251
0.0023297	0.00079004	0.0099336	0.11418	0.038624	0.0038755	0.0055239	0.03514	0.0020488	0.02808	-0.0023894	0.033205
0.0025502	0.00073425	0.011293	0.10463	0.037931	0.0032847	0.0053027	0.02792	0.0016771	0.026961	-0.0022478	0.031033
0.0023723	0.00078442	0.01135	0.11271	0.038484	0.0035483	0.0064042	0.031901	0.0021433	0.029259	-0.0027207	0.035756
0.0023958	0.00078031	0.012662	0.11575	0.038846	0.0034667	0.0093248	0.04009	0.0019394	0.025057	-0.0029257	0.038568
0.0025017	0.00075246	0.011635	0.11341	0.038336	0.003587	0.0073392	0.033778	0.0016885	0.029063	-0.0028095	0.038363
0.0025135	0.00074837	0.013559	0.10237	0.037079	0.0037218	0.0041125	0.023936	0.0026558	0.026838	-0.0016749	0.030549
0.0024547	0.00076677	0.01612	0.10177	0.036916	0.0028517	0.0025706	0.019689	0.0040331	0.030318	-0.00099251	0.026326
0.0024649	0.00076391	0.014976	0.10947	0.036788	0.0035138	0.0012382	0.021188	0.0043133	0.030486	-0.0010465	0.031549
0.0023503	0.00078762	0.014872	0.11616	0.037418	0.0036305	0.0036274	0.02551	0.0034648	0.029898	-0.0033242	0.036811
0.002634	0.00069375	0.014623	0.094229	0.036608	0.002955	0.0020938	0.018124	0.0038631	0.028364	-0.00079287	0.026213
0.0022473	0.00079432	0.011233	0.12453	0.039288	0.0037489	0.0083069	0.039488	0.0017244	0.030288	-0.0025049	0.0383
0.0025061	0.00075095	0.015829	0.095667	0.03609	0.0032302	0.00016526	0.01906	0.0043853	0.028681	-0.0015562	0.024634
0.0027766	0.00059205	0.012739	0.092368	0.036447	0.0030117	0.0020859	0.02034	0.0030315	0.025894	-0.0029497	0.030117
0.0023929	0.00078086	0.011039	0.11105	0.0372	0.0043061	0.0021685	0.027052	0.0023989	0.029344	0.00078408	0.038695
0.0025958	0.00071373	0.012725	0.098443	0.037021	0.0030103	0.0022073	0.021507	0.0033208	0.027686	-0.0018451	0.031846
0.0025296	0.00074242	0.01415	0.093364	0.036309	0.0034812	0.0011084	0.019322	0.0033631	0.027464	-0.00082981	0.027401
0.0025193	0.00074625	0.013624	0.098193	0.036604	0.0036025	0.0019237	0.021688	0.0034904	0.027982	-0.0025302	0.027522
0.0024899	0.00075633	0.013845	0.10195	0.036496	0.0040481	0.0013156	0.022944	0.0027881	0.029217	-0.001098	0.029049
0.0021812	0.00079156	0.012611	0.11902	0.038785	0.0035979	0.0053339	0.03333	0.0029821	0.029584	-0.0024354	0.036765
0.0023738	0.00078418	0.011473	0.11763	0.038845	0.0035261	0.0076259	0.038337	0.0022048	0.027113	-0.0029346	0.036971
0.002412	0.00077705	0.011035	0.11169	0.037598	0.0042091	0.0031298	0.028631	0.0014897	0.029359	-0.00033372	0.04067
0.0025737	0.00072409	0.015739	0.099028	0.036765	0.0028368	0.0028358	0.020604	0.0032614	0.026567	-0.0024544	0.026731
0.0025135	0.00074837	0.012787	0.098343	0.036592	0.0040121	0.0024347	0.022232	0.0028237	0.028315	-0.001765	0.034905
0.0025311	0.00074186	0.013782	0.10018	0.036923	0.0037931	0.0034946	0.024503	0.0028175	0.027826	-0.0018596	0.028814
0.0025017	0.00075246	0.014155	0.096692	0.03637	0.0034851	0.00093192	0.018953	0.0035081	0.026195	0.00027475	0.023607
0.0024591	0.00076556	0.011023	0.10548	0.037612	0.0037912	0.0036583	0.029066	0.0025217	0.025861	-0.001403	0.035397
