0.0024782	0.00076001	0.01245	0.10519	0.037225	0.0040585	0.0033376	0.026374	0.0031039	0.028508	-0.0022714	0.030958
0.0025311	0.00074186	0.016353	0.093679	0.036023	0.0030107	0.0024147	0.01974	0.0034702	0.026444	-0.00047378	0.023932
0.0024003	0.00077945	0.012349	0.11219	0.037778	0.0036402	0.0041621	0.025986	0.0025664	0.030471	-0.00041081	0.034161
0.002537	0.00073958	0.013443	0.10178	0.036606	0.0034965	0.00078057	0.018885	0.0034386	0.029021	-0.00059708	0.028041
0.0023885	0.00078167	0.012956	0.10604	0.037534	0.004311	0.0037345	0.028984	0.0029082	0.026668	-0.001478	0.0345
0.0026311	0.00069538	0.01547	0.091757	0.035776	0.0027975	-0.00058391	0.017215	0.0046595	0.028472	-0.00097868	0.022334
0.0026605	0.0006783	0.014595	0.087468	0.035838	0.0029309	0.00016759	0.017176	0.0032264	0.026591	-0.0010359	0.024168
0.0024076	0.00077797	0.011734	0.1096	0.037453	0.0037418	0.003487	0.027718	0.0027868	0.029674	-0.0017158	0.037816
0.0022415	0.0007943	0.0086017	0.11753	0.039697	0.0040547	0.0098417	0.048389	0.00049752	0.025623	-0.0059496	0.045086
0.0025546	0.00073242	0.016696	0.094953	0.035555	0.0025012	-0.00047018	0.017621	0.0044221	0.029267	-0.00050302	0.020145
0.002662	0.00067741	0.01491	0.092315	0.035607	0.0027728	3.9962e-05	0.017775	0.0043719	0.028988	-0.00070424	0.021155
0.0025546	0.00073242	0.014011	0.098835	0.036847	0.0033958	0.0033759	0.021628	0.003343	0.027702	-0.0017127	0.026626
0.0024326	0.0007724	0.013918	0.10755	0.037506	0.0034392	0.0050124	0.029885	0.0033	0.026845	-0.0025444	0.027769
0.0025311	0.00074186	0.012176	0.10534	0.037605	0.0035345	0.0041338	0.02445	0.0022872	0.028745	-0.0015967	0.032663
0.0024591	0.00076556	0.016009	0.099586	0.036081	0.003037	0.00050085	0.017656	0.0036585	0.029878	-0.00076656	0.022335
0.0023664	0.00078534	0.0099928	0.11352	0.03838	0.0041543	0.0053735	0.033396	0.00084875	0.029122	-0.00037089	0.050543
0.0026061	0.00070861	0.015301	0.097605	0.035941	0.0029633	0.00015751	0.01756	0.0044273	0.02852	0.00034949	0.023753
0.0023444	0.00078837	0.01434	0.10893	0.037439	0.0034831	0.0036456	0.02409	0.003155	0.03014	-0.00082268	0.031114
0.0026193	0.00070175	0.01757	0.093112	0.035186	0.0035026	-0.00043663	0.019637	0.003962	0.028085	-0.00085259	0.02507
0.0025311	0.00074186	0.013579	0.097388	0.037078	0.0032634	0.0025226	0.020536	0.0030081	0.030673	-0.0012363	0.026354
0.0025649	0.00072801	0.011804	0.1068	0.037739	0.0040559	0.0061523	0.031096	0.0017243	0.025926	-0.0039077	0.036604
0.0027561	0.00060985	0.017204	0.082389	0.034386	0.0029085	-0.0012309	0.01673	0.003884	0.026143	0.0008349	0.029319
0.0026811	0.00066532	0.015349	0.087992	0.035776	0.002846	0.00076567	0.017392	0.0038407	0.025859	-0.0002626	0.02364
0.00244	0.0007706	0.013884	0.10792	0.036966	0.0034237	0.0020064	0.021574	0.0034543	0.030968	-0.0016318	0.024405
0.0024032	0.00077887	0.012623	0.10817	0.037417	0.0039152	0.0034637	0.025563	0.0026924	0.02838	-0.0018366	0.029264
0.0026561	0.00068097	0.011351	0.09992	0.037062	0.0034384	0.0031581	0.024151	0.0029389	0.026451	0.00029216	0.037429
0.0023811	0.00078296	0.013797	0.11369	0.03759	0.0039189	0.0037472	0.026684	0.0031002	0.030436	2.2678e-05	0.030651
0.0025296	0.00074242	0.014677	0.09961	0.036264	0.0032788	0.0010768	0.018765	0.0038808	0.028913	-0.0016354	0.02619
0.0023826	0.00078271	0.01235	0.10811	0.037729	0.0031722	0.0039971	0.023613	0.0026324	0.029928	-0.0026874	0.034429
0.0022915	0.0007931	0.01422	0.11714	0.038401	0.0033909	0.0065093	0.030137	0.0028607	0.029377	-0.0045783	0.03674
0.0023914	0.00078113	0.01013	0.10662	0.037735	0.0041823	0.0038313	0.029531	0.0014109	0.026927	-0.0026713	0.032966
0.0024429	0.00076985	0.01228	0.10602	0.037966	0.0032343	0.0043553	0.026778	0.0024574	0.027473	-0.0020441	0.030872
0.0023561	0.00078683	0.011308	0.1087	0.037189	0.0043957	0.0020778	0.026077	0.0019007	0.02942	0.0012814	0.043561
0.0024738	0.00076134	0.01181	0.10313	0.036943	0.0039952	0.0021419	0.023711	0.0022704	0.028083	-0.0014104	0.034679
0.0024164	0.0007761	0.01235	0.10887	0.037652	0.0036051	0.0038264	0.025672	0.0023089	0.029005	-0.0033629	0.03141
0.0025017	0.00075246	0.013305	0.10201	0.036875	0.0038736	0.0022543	0.022067	0.002241	0.028804	-0.00060007	0.03274
0.002562	0.00072929	0.01226	0.10157	0.03708	0.0039049	0.0025941	0.026438	0.0025773	0.028211	-0.002466	0.033404
0.0025282	0.00074298	0.012158	0.10581	0.037528	0.0045864	0.0058964	0.034847	0.0014396	0.025215	-0.00267	0.052955
0.0024767	0.00076046	0.0093915	0.10564	0.038289	0.0040177	0.0046597	0.03388	0.0015241	0.026	-0.0026639	0.035355
0.0026781	0.00066723	0.011903	0.095833	0.036939	0.003235	0.0031677	0.02238	0.0022154	0.026318	-0.0020002	0.031665
0.00244	0.0007706	0.016205	0.10572	0.037108	0.0030853	0.0041817	0.024953	0.0034193	0.027375	-0.0019471	0.028416
0.0026032	0.00071009	0.015486	0.096146	0.036912	0.0036072	0.003284	0.02215	0.0031391	0.025726	-0.0032076	0.027044
